ENSP00000356744	-15.8365562770682
ENSP00000286031	-15.026883270674
ENSP00000229416	-15.2675339623985
ENSP00000345702	-15.7181602539027
ENSP00000003583	-12.4345462044763
ENSP00000363520	-15.2734345092155
ENSP00000363944	-14.3845727221707
ENSP00000265742	-15.1111913436133
ENSP00000003100	-15.5622952870422
ENSP00000344668	-15.8465216240465
ENSP00000351284	-14.7241770458977
ENSP00000309103	-15.7809422033484
ENSP00000226299	-12.5844058499225
ENSP00000370588	-1.80193859709169
ENSP00000382562	-13.1782324459967
ENSP00000325240	-14.8191868723843
ENSP00000000412	-15.2708733262504
ENSP00000262820	-13.1858993590087
ENSP00000379908	-15.1949587277094
ENSP00000264276	-14.7994720861205
ENSP00000286186	-12.5967525745688
ENSP00000312455	-13.8797516549633
ENSP00000343054	-14.1835448613039
ENSP00000000233	-15.8782847580021
ENSP00000368351	-12.6389526025721
ENSP00000317128	-15.5960175025589
ENSP00000346921	-15.1302662398817
ENSP00000226279	-10.1824919134031
ENSP00000001008	-13.3743163460294
ENSP00000349049	-15.5833497830431
ENSP00000266022	-15.1811072792945
ENSP00000158166	-14.4570780401266
ENSP00000395449	-15.7395522523235
ENSP00000307666	-15.063539303389
ENSP00000320038	-14.5781383313551
ENSP00000007516	-15.704107039247
ENSP00000231749	-15.4167242668082
ENSP00000265631	-15.3563728017893
ENSP00000265437	-15.0079920020494
ENSP00000326579	-14.4386001332144
ENSP00000005340	-15.4415671301674
ENSP00000262803	-15.8839900520196
ENSP00000005587	-15.1845959593043
ENSP00000360671	-14.572345516904
ENSP00000378145	-15.5322151587497
ENSP00000292614	-15.881866767825
ENSP00000225296	-15.881753675905
ENSP00000321684	-15.3898524207531
ENSP00000367787	-14.6321094027819
ENSP00000005386	-15.2764846143202
ENSP00000289416	-15.5795242603657
ENSP00000377914	-15.3937984602258
ENSP00000312244	-15.4788295882634
ENSP00000262367	-14.2411932940357
ENSP00000345824	-14.8772813292675
ENSP00000318690	-15.8074217380817
ENSP00000413575	-12.172257263932
ENSP00000257745	-15.6301139414101
ENSP00000006777	-15.7031359781245
ENSP00000305721	-15.7455127498138
ENSP00000005082	-15.5933368164426
ENSP00000349892	-15.6275474350428
ENSP00000347834	-12.6499496386572
ENSP00000349252	-10.146530934142
ENSP00000007708	-15.8229269969715
ENSP00000007722	9.68898300288337
ENSP00000408411	-13.8488995251276
ENSP00000307617	-15.6323158944306
ENSP00000261386	-10.792766643484
ENSP00000351422	-14.9733638487767
ENSP00000342059	-15.1290510980138
ENSP00000225245	-14.9004415889924
ENSP00000005279	-14.4559490799093
ENSP00000314414	-15.2902093952154
ENSP00000219069	-14.9664969903961
ENSP00000006658	-15.0942435947383
ENSP00000326737	3.32706298625466
ENSP00000005257	-15.077811814153
ENSP00000347581	-10.3993137684095
ENSP00000360323	-12.4253256102504
ENSP00000403042	-15.7313354605089
ENSP00000264042	-14.6480305802656
ENSP00000275428	-14.8510952171172
ENSP00000265728	-15.7371301072217
ENSP00000364336	-15.1797559903845
ENSP00000005558	-13.3958648240088
ENSP00000261643	-15.2432818581056
ENSP00000265755	-7.42372034254551
ENSP00000221265	-15.8046128493348
ENSP00000309457	-15.5952380882965
ENSP00000337445	-14.8588497179054
ENSP00000349616	-15.4553555873322
ENSP00000005995	-15.8154456780189
ENSP00000300843	-14.1332140620461
ENSP00000380378	-15.1999422560856
ENSP00000005905	-15.4687452580478
ENSP00000006275	-15.6151436938761
ENSP00000376544	-15.2055990248865
ENSP00000350734	-14.9771049262668
ENSP00000007264	-15.6112816983033
ENSP00000293872	-14.7661607304829
ENSP00000007390	-15.6465760664819
ENSP00000026218	-15.4871878854552
ENSP00000293925	-15.7042989450518
ENSP00000366800	-15.8676460509932
ENSP00000349298	-15.740145578342
ENSP00000355249	-13.1242741912382
ENSP00000262193	-15.6310344714415
ENSP00000295987	-0.21255551851671
ENSP00000341280	-9.09879148865127
ENSP00000384442	-15.5342657114417
ENSP00000341679	-15.8601292461368
ENSP00000297044	4.01178240254905
ENSP00000011473	-12.4386609991127
ENSP00000262013	-15.703310777341
ENSP00000164024	-12.7393756571592
ENSP00000011691	-15.1186376930842
ENSP00000008527	-11.0329171008037
ENSP00000318445	-7.75760171952934
ENSP00000337816	10.5409678352681
ENSP00000324742	10.5881934770303
ENSP00000262304	-15.3056525003547
ENSP00000348610	-15.6771254883259
ENSP00000251822	-13.5478109432124
ENSP00000233099	-15.7580757898295
ENSP00000337688	-15.5219798837047
ENSP00000009589	-15.7397782591789
ENSP00000309198	-15.3989938007839
ENSP00000351697	-11.3709507024618
ENSP00000360171	-15.5239990686555
ENSP00000010299	-15.6970946100485
ENSP00000010338	-14.9955117783975
ENSP00000261534	-14.9128728292272
ENSP00000356602	-15.5651824139016
ENSP00000342434	-15.4693167513245
ENSP00000011619	-12.3113412996587
ENSP00000295050	-15.6028490047806
ENSP00000354920	-13.0845531270355
ENSP00000378165	-14.2787835003268
ENSP00000203407	-15.4750198893334
ENSP00000009041	-14.8055095656806
ENSP00000009180	-8.85141994291635
ENSP00000325017	-15.6570125391297
ENSP00000349364	-14.2509423133543
ENSP00000339958	-15.6309530364222
ENSP00000339801	-0.277271121978825
ENSP00000011653	-13.5739648998113
ENSP00000007969	-14.8434306530553
ENSP00000318094	-15.5596715996786
ENSP00000357656	-13.1430213786012
ENSP00000012134	-14.8525553023238
ENSP00000395574	-15.7505599699222
ENSP00000363638	-15.7163297096436
ENSP00000307513	3.79006748407718
ENSP00000365572	-15.8322083103413
ENSP00000335615	-15.7689295495393
ENSP00000315136	-15.4988866841359
ENSP00000376827	-14.5896782324711
ENSP00000390849	-13.4607082041194
ENSP00000380557	-15.6637416096403
ENSP00000225298	-15.8179596989972
ENSP00000374552	-15.0221263445575
ENSP00000261647	-15.8092547293409
ENSP00000349428	-15.8437425743108
ENSP00000265537	-15.0106118186901
ENSP00000265970	-15.4591025806668
ENSP00000339328	-2.80662074656139
ENSP00000265748	-12.4838723420681
ENSP00000263381	-15.0165162558517
ENSP00000362751	-15.431401708785
ENSP00000012049	-15.5472745734364
ENSP00000012443	-15.8131755380623
ENSP00000263881	-15.6458249308667
ENSP00000262630	-15.3649955777461
ENSP00000233047	-14.3131387314268
ENSP00000350283	-15.78042576523
ENSP00000013807	-15.8176156585108
ENSP00000085219	-9.77916519601417
ENSP00000368798	-12.7863600159566
ENSP00000365494	-14.0855679727705
ENSP00000220562	-15.3386985194209
ENSP00000306640	-15.1507427935075
ENSP00000363512	-14.9027861329495
ENSP00000322408	-14.285743110479
ENSP00000262059	-15.5570116028504
ENSP00000013070	-15.1417473605531
ENSP00000327116	-15.2569730985447
ENSP00000157812	-15.8961965873427
ENSP00000285599	-15.5529191262727
ENSP00000366299	-14.6216188721336
ENSP00000349977	-14.8105010510421
ENSP00000398644	-15.584280167444
ENSP00000283977	-15.7921101076035
ENSP00000326830	-15.7760469919712
ENSP00000228347	-14.7230569130887
ENSP00000251089	-12.597724317146
ENSP00000324956	-13.7983787361341
ENSP00000384703	-14.7010892342934
ENSP00000014930	-14.6831509903967
ENSP00000262858	-15.6833995059956
ENSP00000323280	-9.81930735794693
ENSP00000326550	-14.9005760075945
ENSP00000358283	-15.6455057844736
ENSP00000265465	-15.4241030691052
ENSP00000262577	-15.6350583306205
ENSP00000279247	-15.8572363282378
ENSP00000233114	-15.4905455486899
ENSP00000264451	-15.602363449501
ENSP00000016171	-14.9193951261779
ENSP00000374507	-8.57195002541667
ENSP00000328004	-14.1258240204029
ENSP00000309992	-14.2706950680441
ENSP00000365891	-12.4690192904197
ENSP00000318822	-11.763677815422
ENSP00000354346	-15.125465735985
ENSP00000017003	-15.5687156765508
ENSP00000347626	-15.6163693240161
ENSP00000352665	-11.60254684176
ENSP00000313740	-14.375354110267
ENSP00000019317	-15.8016850510101
ENSP00000370394	-15.127153907028
ENSP00000264167	-15.8496139911059
ENSP00000360652	-15.2170546354364
ENSP00000313953	-15.7105336096755
ENSP00000354498	-9.6705833488047
ENSP00000009530	-14.2678521165754
ENSP00000352676	-15.4305499015572
ENSP00000348394	-15.6055140329306
ENSP00000216923	-15.8930045183129
ENSP00000261245	-14.7107228384991
ENSP00000350261	-12.8233934457367
ENSP00000343477	-14.2350620002763
ENSP00000325863	-15.5461495877193
ENSP00000346127	-15.7237226456529
ENSP00000370115	-15.3897337523151
ENSP00000320885	-14.7274742242756
ENSP00000263650	-14.2450858514846
ENSP00000156471	-15.6881568735251
ENSP00000359724	-12.4937309083036
ENSP00000023939	-14.9946384367926
ENSP00000263437	-14.2067793606988
ENSP00000024061	-15.6605736033363
ENSP00000322242	-15.1894541396846
ENSP00000399863	-15.8515864851175
ENSP00000358413	-14.6233952963571
ENSP00000346402	-13.8057759913263
ENSP00000233190	-15.8815957127452
ENSP00000025008	-14.7709280556447
ENSP00000262455	-15.3659779927054
ENSP00000309259	-15.8989087532098
ENSP00000263464	-9.50303558858564
ENSP00000025301	-15.5160825281772
ENSP00000216294	-14.856613887281
ENSP00000416583	-15.8366568672803
ENSP00000392270	-14.2522315967759
ENSP00000319831	-14.1886547230227
ENSP00000358120	-15.8715593976726
ENSP00000359258	-15.8281181284391
ENSP00000361990	-15.7463696009435
ENSP00000412292	-14.3544422885093
ENSP00000332716	-15.2679780463667
ENSP00000358423	-14.6246657066596
ENSP00000357440	-15.4061537666439
ENSP00000363124	-15.4257081655127
ENSP00000252029	-8.16838269615714
ENSP00000410088	-15.6413767931476
ENSP00000361900	-14.3103726195224
ENSP00000357998	-15.8272708635723
ENSP00000362728	-15.7077063390984
ENSP00000224237	-8.60015362942916
ENSP00000347979	-15.7695361460571
ENSP00000278385	-14.2457270566839
ENSP00000314036	-15.7994112344511
ENSP00000357022	-14.7994965076335
ENSP00000289361	-15.7343140693029
ENSP00000371607	-14.9581398293521
ENSP00000329127	-11.0107076347356
ENSP00000356713	-14.6589497464534
ENSP00000029410	-15.3427034429683
ENSP00000357182	2.13049891146988
ENSP00000342381	-15.8010151812975
ENSP00000365435	-15.0801388157011
ENSP00000410083	-15.6672052678705
ENSP00000373992	-15.2349762131747
ENSP00000323557	-14.790263561416
ENSP00000369638	-14.3662784108914
ENSP00000237264	-15.2215046208874
ENSP00000266503	-15.8640828276932
ENSP00000031135	-13.6934206276744
ENSP00000265709	-1.78923596528978
ENSP00000356134	-15.7574245671347
ENSP00000262477	-14.8846869001405
ENSP00000359393	-15.0109678376808
ENSP00000367721	-13.454486922698
ENSP00000363591	-15.4038000040632
ENSP00000410447	-12.1112015044717
ENSP00000053867	-10.9272307728251
ENSP00000033079	-11.892130978481
ENSP00000264245	-3.17855810423287
ENSP00000337289	-15.8233858993791
ENSP00000234677	-15.1178762983099
ENSP00000341483	-15.7694363096368
ENSP00000347602	-14.7979948936881
ENSP00000371559	-15.8012408577355
ENSP00000221249	-13.8883104258222
ENSP00000323580	-15.2266054966563
ENSP00000262374	-15.7942139684549
ENSP00000337313	-15.1699961904332
ENSP00000222388	-15.9021215051896
ENSP00000035307	-15.8093313766699
ENSP00000353910	-12.4870572559441
ENSP00000313454	-15.6043671489086
ENSP00000264649	-15.6740470884115
ENSP00000249636	-15.4136170876647
ENSP00000295736	-13.0352738054976
ENSP00000219865	-10.1788613257411
ENSP00000381295	-15.667761141131
ENSP00000345083	-15.08012905135
ENSP00000233143	-5.83758070627841
ENSP00000342667	-15.1483399575489
ENSP00000356563	-14.7759748236877
ENSP00000037243	-15.6385703767523
ENSP00000404143	-15.0773482062134
ENSP00000037869	-15.0661164382173
ENSP00000211998	-15.3415344298137
ENSP00000265036	-15.0431443088841
ENSP00000411012	-15.8629550893471
ENSP00000355493	-15.5914260011316
ENSP00000265404	-2.76873443298159
ENSP00000262768	-15.4442257400011
ENSP00000261424	-14.5313129935668
ENSP00000340693	-15.1401059774835
ENSP00000264414	-15.0262950464191
ENSP00000262113	-15.4593761368399
ENSP00000359837	-15.7005620218215
ENSP00000251412	-14.6993028864415
ENSP00000265100	-14.792254698019
ENSP00000264670	-14.9412527962138
ENSP00000364742	-15.6861074795343
ENSP00000322956	-15.805494936785
ENSP00000040663	-15.6683183130631
ENSP00000314441	-15.3611238280159
ENSP00000264864	-14.7119602380186
ENSP00000040738	-15.7622565248071
ENSP00000325425	-15.8335409111983
ENSP00000351811	-15.1191642293647
ENSP00000339299	-15.2208912655764
ENSP00000387122	-15.2245443102849
ENSP00000230640	-15.2547800135154
ENSP00000337159	-15.3381960277729
ENSP00000042381	-13.7583205957141
ENSP00000265109	-13.8398885940721
ENSP00000323511	-15.0578976873025
ENSP00000348611	-14.8620050797002
ENSP00000265295	-13.2607351351465
ENSP00000348026	-15.3275229654438
ENSP00000371294	-15.5105490898129
ENSP00000043402	-12.9851954587448
ENSP00000322579	-15.3588013760331
ENSP00000044462	-14.2990842901204
ENSP00000265245	-15.8740825929529
ENSP00000381740	-14.6093150048655
ENSP00000366854	-14.9765673912085
ENSP00000337353	-15.5910320590029
ENSP00000312370	-15.8155914091673
ENSP00000251871	-15.1283108891258
ENSP00000295802	-15.4496676377778
ENSP00000263867	-4.83296636288003
ENSP00000263270	-15.5685686674721
ENSP00000220616	-12.7041429906833
ENSP00000292782	-15.7868620090299
ENSP00000378451	-14.6886722014871
ENSP00000046794	-13.9988293470424
ENSP00000321810	-15.1239603421071
ENSP00000265348	-15.3459672184114
ENSP00000304669	-9.32588920453585
ENSP00000369274	-15.6389891023547
ENSP00000370021	-15.6430455347604
ENSP00000324173	-15.8050891804373
ENSP00000261590	-13.2706871963884
ENSP00000369895	-15.2067791918126
ENSP00000344314	-15.7571372759101
ENSP00000263150	-15.682556867089
ENSP00000161863	-14.0785779460761
ENSP00000352222	-15.6421150002689
ENSP00000352522	-14.3755463733889
ENSP00000312735	-15.8952974256046
ENSP00000302895	-9.12348599533133
ENSP00000356448	-14.8566456699729
ENSP00000341680	-15.3762818531523
ENSP00000261250	-15.1537334042678
ENSP00000369380	-15.7492519808765
ENSP00000353375	-15.1573182247226
ENSP00000357484	-15.472222990574
ENSP00000003302	-15.7714964692446
ENSP00000408617	-9.45281757206416
ENSP00000373810	-15.9121305602144
ENSP00000251810	-13.9354573427608
ENSP00000265827	-14.9807045810427
ENSP00000053468	-15.701652677281
ENSP00000311513	-14.9973218766696
ENSP00000389951	-13.6928509314097
ENSP00000277165	-14.4408473180054
ENSP00000264160	-15.5494263577957
ENSP00000361834	-13.8845022497761
ENSP00000265038	-15.5948553191008
ENSP00000366620	-15.8023399548373
ENSP00000054666	-15.7056305243058
ENSP00000355031	-15.8878427107668
ENSP00000366729	-15.5976436452968
ENSP00000054950	-15.6108491560063
ENSP00000055077	-15.511949623416
ENSP00000275248	-14.9409469555164
ENSP00000313854	-15.8620108762512
ENSP00000383199	-14.70368412728
ENSP00000365380	46.3073491227786
ENSP00000261416	-15.7535417607439
ENSP00000261247	-14.6656100583316
ENSP00000056233	-15.0392129717132
ENSP00000378400	-15.8517690020538
ENSP00000262055	-15.5633385736846
ENSP00000057513	-15.4972905341605
ENSP00000321410	-15.7566272001267
ENSP00000265978	-14.8963291211865
ENSP00000300302	-13.7224934809865
ENSP00000267868	-14.5735718728237
ENSP00000264233	-14.993736624804
ENSP00000289153	-15.4789009448047
ENSP00000261623	-15.4488758027793
ENSP00000265097	-15.8069420817861
ENSP00000058691	-14.979258706291
ENSP00000304096	-14.4281069318882
ENSP00000299275	-5.68830349597598
ENSP00000358541	-15.6729206283491
ENSP00000360031	-15.0501184825428
ENSP00000264433	-15.6705215586648
ENSP00000261507	-15.1845559068489
ENSP00000039989	-15.8757727216608
ENSP00000261302	-12.8746044480352
ENSP00000235835	-15.6193234454621
ENSP00000364320	-15.5089600592153
ENSP00000263897	-15.6549321321036
ENSP00000328118	-10.7643632933675
ENSP00000261558	-15.82054428467
ENSP00000318775	-15.2098943492311
ENSP00000155840	-12.6561064506131
ENSP00000362261	-15.6298933708813
ENSP00000346634	-14.8516537275289
ENSP00000247665	-14.5104059108842
ENSP00000264183	-15.6040808113275
ENSP00000355499	-12.2493369352028
ENSP00000263934	-15.0567222609104
ENSP00000350719	1.36458494379283
ENSP00000064780	-15.5078968039747
ENSP00000261304	-14.7283399110291
ENSP00000264279	-15.4719698900194
ENSP00000383866	-15.6854190856214
ENSP00000326804	-14.9519061501941
ENSP00000341597	-15.6572631371975
ENSP00000390948	-14.1803610422087
ENSP00000286332	-15.8949877239062
ENSP00000356389	-15.3080332476048
ENSP00000233057	-11.3788787579634
ENSP00000310590	-15.2306693717664
ENSP00000262189	-14.0397428777389
ENSP00000338173	-14.4493864083761
ENSP00000339844	-15.6792407238084
ENSP00000266041	15.5090758274527
ENSP00000406598	-15.3791225037211
ENSP00000265069	-15.3648839933205
ENSP00000360017	-15.1774398869386
ENSP00000362994	-15.2668217954843
ENSP00000349783	-15.6810213154963
ENSP00000354033	-1.56716476257408
ENSP00000345984	-15.1955709921409
ENSP00000321573	-15.0755360724168
ENSP00000356591	-12.0846090593145
ENSP00000369538	-15.8696638442487
ENSP00000358092	4.8824877499858
ENSP00000343313	-15.3178896538034
ENSP00000246151	-15.4361807056766
ENSP00000385045	-15.8881841811882
ENSP00000263966	-14.4693515783953
ENSP00000243253	-15.6040972857678
ENSP00000261207	-14.8298390073411
ENSP00000258682	-3.99997524092734
ENSP00000364691	-15.7843382101732
ENSP00000299853	-15.7439262575888
ENSP00000350310	-5.89010519744499
ENSP00000333253	-15.8030176612537
ENSP00000283109	-15.6610300719396
ENSP00000072644	-13.4026798666148
ENSP00000360483	-15.6232688641235
ENSP00000399938	-14.9017639262021
ENSP00000384850	-14.9132729882717
ENSP00000263552	-14.6549660438386
ENSP00000263549	-14.7279628098289
ENSP00000360268	-15.5572674253776
ENSP00000040877	-15.6500921207303
ENSP00000263985	-15.6071197463248
ENSP00000264444	-15.5816606954907
ENSP00000261211	-15.3347980542988
ENSP00000075120	-13.8522706068136
ENSP00000020673	-11.2438617719638
ENSP00000299543	-14.2048033754629
ENSP00000228251	-13.1582376816539
ENSP00000313059	-10.3440506762797
ENSP00000265872	-14.9426454607694
ENSP00000290291	-12.4131247110159
ENSP00000262958	-14.3342412393489
ENSP00000263694	-15.2092750398994
ENSP00000382241	-15.5238143767368
ENSP00000354223	-14.9489340678164
ENSP00000333664	-15.069590816937
ENSP00000261192	-15.4762761312042
ENSP00000080059	-14.1737107843358
ENSP00000265801	-12.865157011935
ENSP00000363391	-15.1456633957091
ENSP00000354251	-10.9100531480874
ENSP00000081029	-15.7753965597263
ENSP00000264424	-8.24664578311032
ENSP00000261674	-15.5670680880727
ENSP00000371341	-10.6744703066063
ENSP00000377252	-14.8675164344084
ENSP00000401596	-15.3290053586966
ENSP00000228027	-15.7566782760617
ENSP00000342056	-15.5156233946695
ENSP00000318158	-15.54726285478
ENSP00000290246	-14.4005987661941
ENSP00000298767	-15.8765082072564
ENSP00000262291	-14.4301979519879
ENSP00000083182	-15.9130696833487
ENSP00000262056	-15.7429718442732
ENSP00000379946	-15.1829130158655
ENSP00000245222	-15.6612580025044
ENSP00000084795	-15.293301376343
ENSP00000084798	-14.4175165373402
ENSP00000085068	-14.9468433778963
ENSP00000307863	-15.5366649044114
ENSP00000406209	-15.7108416055628
ENSP00000314343	-15.4762481442756
ENSP00000323816	-14.9125640963169
ENSP00000359417	-15.6187146700013
ENSP00000264039	-10.8429370923403
ENSP00000380514	-14.254367711188
ENSP00000315212	-15.9010633635007
ENSP00000351273	-12.5418597436341
ENSP00000261191	-15.1063678549127
ENSP00000342322	-15.7452885661475
ENSP00000367406	-15.8784766146869
ENSP00000265388	-14.4409591954713
ENSP00000393159	-15.8595463423614
ENSP00000305071	-15.8595463423614
ENSP00000162044	-14.8986831902606
ENSP00000384665	-14.4196705250677
ENSP00000361562	-13.0105810560763
ENSP00000337926	-15.4773889095999
ENSP00000262461	-15.3070248363367
ENSP00000263097	-13.7366021556496
ENSP00000263094	-15.527882667443
ENSP00000358716	-15.4318634755356
ENSP00000261721	-14.9070196801127
ENSP00000354733	-14.5156036222048
ENSP00000406490	-15.9036133344108
ENSP00000328269	-15.2064538106647
ENSP00000376177	-15.1560618282972
ENSP00000354633	-14.3497908363909
ENSP00000353518	-15.5232680364623
ENSP00000344055	-15.838758177319
ENSP00000363064	-15.8956739741643
ENSP00000219066	-15.080600570745
ENSP00000192788	-15.4578648824049
ENSP00000358867	-15.7890301117273
ENSP00000261574	-15.7711401593904
ENSP00000357838	-13.9990620244266
ENSP00000308179	-15.8583918392043
ENSP00000359552	-15.8718790727855
ENSP00000251289	-15.6388996525239
ENSP00000182527	-14.9347929718398
ENSP00000354945	-15.1804622190117
ENSP00000328405	-12.8869912270534
ENSP00000331516	-15.6662722468012
ENSP00000325448	-15.5633736658155
ENSP00000310015	-15.797899198592
ENSP00000323313	-15.4631385543723
ENSP00000362590	-15.417811779233
ENSP00000184266	-15.4165021977629
ENSP00000364912	-15.3970469753905
ENSP00000338788	-15.2311970650148
ENSP00000262445	-15.2866965921401
ENSP00000261455	-15.448938140659
ENSP00000358770	-14.6988444314663
ENSP00000298428	-15.8521039633486
ENSP00000263125	-12.9288070575891
ENSP00000262953	-1.74131686763835
ENSP00000264607	-15.2022076894111
ENSP00000181796	-15.5944462228918
ENSP00000261439	-12.0033798028847
ENSP00000181839	-15.6630528810255
ENSP00000377617	-15.4911153662082
ENSP00000330320	-10.5940199612234
ENSP00000162391	-15.7440161746483
ENSP00000361626	-15.8876118386332
ENSP00000270474	-7.1695159105107
ENSP00000261461	-15.8136155006021
ENSP00000385269	-15.6933254778565
ENSP00000301180	-12.515333753768
ENSP00000378414	-14.568139561626
ENSP00000361473	-15.3577054379495
ENSP00000396620	-15.7143045260467
ENSP00000264938	-5.95214549444233
ENSP00000356379	-15.1989399849761
ENSP00000357033	-13.0959820944523
ENSP00000361536	-15.2915861865112
ENSP00000331111	-15.9120258340374
ENSP00000326200	-15.9116245365766
ENSP00000352324	-15.5687831006039
ENSP00000163416	-15.6932799875791
ENSP00000359990	-14.8357937145585
ENSP00000173527	-15.4450954609057
ENSP00000333934	-15.8497648407206
ENSP00000370741	-15.1799200667225
ENSP00000262215	-15.9010699117383
ENSP00000262146	-15.664055563467
ENSP00000319318	-15.4144673826938
ENSP00000372326	-15.811927868607
ENSP00000348349	-15.1171181848159
ENSP00000336725	-15.036710430922
ENSP00000370517	-15.6040857826381
ENSP00000370748	-15.5073334437806
ENSP00000343023	-15.0770269109605
ENSP00000419923	-11.7290977792756
ENSP00000262213	-13.0543295709914
