ENSMUSP00000000001	-4.30220185823629
ENSMUSP00000000003	-5.14276921337452
ENSMUSP00000109675	-5.14276921337452
ENSMUSP00000094753	-3.96693768444377
ENSMUSP00000111248	-3.96693768444377
ENSMUSP00000000028	-3.96693768444377
ENSMUSP00000111249	-3.96693768444377
ENSMUSP00000098672	-4.79407299196569
ENSMUSP00000107961	-4.79407299196569
ENSMUSP00000107967	-4.79407299196569
ENSMUSP00000107964	-4.79407299196569
ENSMUSP00000084326	-4.79407299196569
ENSMUSP00000076593	-4.79407299196569
ENSMUSP00000074356	-4.79407299196569
ENSMUSP00000019101	-4.79407299196569
ENSMUSP00000084325	-4.79407299196569
ENSMUSP00000123486	-4.74023755947855
ENSMUSP00000115516	-4.74023755947855
ENSMUSP00000114214	-4.74023755947855
ENSMUSP00000000049	-4.74023755947855
ENSMUSP00000099304	-4.86628457158524
ENSMUSP00000111122	-4.53596719338945
ENSMUSP00000000058	-4.53596719338945
ENSMUSP00000111119	-4.53596719338945
ENSMUSP00000000080	-4.22211205319528
ENSMUSP00000000087	-4.65009076435449
ENSMUSP00000069813	-4.65009076435449
ENSMUSP00000115343	-4.65009076435449
ENSMUSP00000101908	-4.65009076435449
ENSMUSP00000120950	-4.65009076435449
ENSMUSP00000101905	-4.65009076435449
ENSMUSP00000000090	-5.0177412970189
ENSMUSP00000000095	-4.45077959128066
ENSMUSP00000103682	-4.63213075004593
ENSMUSP00000103680	-4.63213075004593
ENSMUSP00000000096	-4.63213075004593
ENSMUSP00000111557	-4.38501897237363
ENSMUSP00000000122	-4.84949948219294
ENSMUSP00000000127	-4.99514294817341
ENSMUSP00000000128	-4.53764623406709
ENSMUSP00000104411	-4.53764623406709
ENSMUSP00000108448	-4.3239615938622
ENSMUSP00000000129	-4.3239615938622
ENSMUSP00000037418	-4.3239615938622
ENSMUSP00000108452	-4.3239615938622
ENSMUSP00000009344	-2.54976726858631
ENSMUSP00000119915	-2.09046432951141
ENSMUSP00000051331	-2.09046432951141
ENSMUSP00000102323	-2.09046432951141
ENSMUSP00000102322	-2.09046432951141
ENSMUSP00000120664	-2.09046432951141
ENSMUSP00000116956	-2.09046432951141
ENSMUSP00000106429	-3.64995737874011
ENSMUSP00000098074	-3.64995737874011
ENSMUSP00000114216	-3.64995737874011
ENSMUSP00000106430	-3.64995737874011
ENSMUSP00000036016	-3.64995737874011
ENSMUSP00000096837	-3.64995737874011
ENSMUSP00000000153	-4.7552711530712
ENSMUSP00000123047	-3.89022417163601
ENSMUSP00000101537	-3.89022417163601
ENSMUSP00000056082	-3.89022417163601
ENSMUSP00000120434	-3.89022417163601
ENSMUSP00000115345	-3.89022417163601
ENSMUSP00000109403	-4.33445505289036
ENSMUSP00000109402	-4.33445505289036
ENSMUSP00000000161	-4.33445505289036
ENSMUSP00000114497	-4.33445505289036
ENSMUSP00000109419	-4.39062794985878
ENSMUSP00000000163	-4.39062794985878
ENSMUSP00000109416	-4.39062794985878
ENSMUSP00000109425	-4.39062794985878
ENSMUSP00000109426	-4.39062794985878
ENSMUSP00000117904	-4.39062794985878
ENSMUSP00000079874	-4.39062794985878
ENSMUSP00000034567	-4.65826934172955
ENSMUSP00000000175	-4.80133665756085
ENSMUSP00000000186	-3.72025141179994
