ENSMUSP00000076593	-4.63606718620277
ENSMUSP00000099304	-4.07782071556038
ENSMUSP00000000058	-3.3849275943289
ENSMUSP00000000080	-3.9529732089856
ENSMUSP00000101908	-4.64502760475804
ENSMUSP00000000090	-4.61472254406145
ENSMUSP00000000095	-4.63513539597932
ENSMUSP00000000096	-4.13390422787744
ENSMUSP00000000122	-3.17984677537291
ENSMUSP00000000127	-4.59255545822343
ENSMUSP00000000129	-4.3465304029391
ENSMUSP00000009344	-4.58012569332819
ENSMUSP00000051331	-3.94442426363806
ENSMUSP00000056082	-4.16853873298811
ENSMUSP00000109403	-4.51528327002934
ENSMUSP00000109425	-4.5511595203439
ENSMUSP00000034567	-4.05712001116994
ENSMUSP00000000186	-4.47681047109174
ENSMUSP00000000188	-2.99778522075857
ENSMUSP00000000208	-2.35404596869002
ENSMUSP00000000221	-4.2356069706746
ENSMUSP00000000253	-4.52002150193418
ENSMUSP00000075032	-4.28825476923048
ENSMUSP00000103528	-4.5850321621725
ENSMUSP00000000287	-4.45533994483555
ENSMUSP00000000291	-4.11070358742829
ENSMUSP00000000299	-2.37955139035116
ENSMUSP00000000305	-4.63047258812816
ENSMUSP00000099754	-4.38797189371372
ENSMUSP00000000312	-4.43034627345529
ENSMUSP00000000314	-3.9003156762158
ENSMUSP00000000317	-3.93770575509736
ENSMUSP00000111281	-4.0731661154009
ENSMUSP00000000349	-4.2522775597489
ENSMUSP00000110768	-4.50741887476447
ENSMUSP00000000384	-4.515511039553
ENSMUSP00000000388	-4.52493072141451
ENSMUSP00000000391	-4.22920996219595
ENSMUSP00000023655	-4.56887800037905
ENSMUSP00000099793	-3.21667400852707
ENSMUSP00000085523	-4.43112874220215
ENSMUSP00000066209	-4.25312638931321
ENSMUSP00000108571	-4.59869963333392
ENSMUSP00000101921	-3.96878961029656
ENSMUSP00000000500	-3.8238059484864
ENSMUSP00000000543	-4.45576348690972
ENSMUSP00000000544	-4.47907288166406
ENSMUSP00000099744	-4.13883784692672
ENSMUSP00000023128	-4.47309329716991
ENSMUSP00000000572	-4.61647916105712
ENSMUSP00000010278	-4.5635967414569
ENSMUSP00000000579	-4.10069580703307
ENSMUSP00000090644	-3.70385346923224
ENSMUSP00000000594	-4.00703488234223
ENSMUSP00000000608	-2.8876304580633
ENSMUSP00000000642	-2.43859660222408
ENSMUSP00000104013	-4.2946495081307
ENSMUSP00000000687	-4.46323068468641
ENSMUSP00000000704	-4.46458118081773
ENSMUSP00000000724	-1.22936316412441
ENSMUSP00000000727	-3.91430935202409
ENSMUSP00000000746	-4.47285770222711
ENSMUSP00000093136	-4.44825320455092
ENSMUSP00000104496	-4.43089475246674
ENSMUSP00000000767	-3.29694393196136
ENSMUSP00000000769	-4.0922976086888
ENSMUSP00000000793	-4.56856887791645
ENSMUSP00000072254	-3.64478046838227
ENSMUSP00000000804	-4.30864315985264
ENSMUSP00000000808	-2.36854459771339
ENSMUSP00000000811	-4.06974991146069
ENSMUSP00000099483	-4.11744036221141
ENSMUSP00000000828	-4.21032215446464
ENSMUSP00000000834	-1.90505511969356
ENSMUSP00000104427	-3.53040508455247
ENSMUSP00000110303	-3.98129019345183
ENSMUSP00000105140	-4.16590874691314
ENSMUSP00000085299	-4.53760894024521
ENSMUSP00000000924	-4.58736210915423
ENSMUSP00000000925	-4.13628482359411
ENSMUSP00000000939	-4.53708186902981
ENSMUSP00000055941	-3.89492229900393
ENSMUSP00000096003	-3.89492229900393
ENSMUSP00000087119	-3.08132022970495
ENSMUSP00000000985	-3.4517976071615
ENSMUSP00000001008	-3.95759199846933
ENSMUSP00000001040	-4.18956637553805
ENSMUSP00000061800	-4.53834535904118
ENSMUSP00000122090	-4.56474247527566
ENSMUSP00000001046	-4.26147505463737
ENSMUSP00000102426	-4.05477988656983
ENSMUSP00000104352	-3.69098665592421
ENSMUSP00000099717	-3.99740596224049
ENSMUSP00000001079	-4.6347815331591
ENSMUSP00000001081	-4.55558358841798
ENSMUSP00000120014	-4.35604284414532
ENSMUSP00000001092	-4.57551539008366
ENSMUSP00000001109	-4.08575688268586
ENSMUSP00000101475	-3.92920889983212
ENSMUSP00000001127	-4.63964708839503
ENSMUSP00000001148	-4.08978153978797
ENSMUSP00000001155	-3.50273353738746
ENSMUSP00000001156	-3.38096026107405
ENSMUSP00000110999	-0.399434543912594
ENSMUSP00000115342	-3.48717446943293
ENSMUSP00000001166	-3.75987725011809
ENSMUSP00000001183	-4.29179236818753
ENSMUSP00000001184	-2.36014900546102
ENSMUSP00000001185	-4.14262689919422
ENSMUSP00000109313	-4.40306527848784
ENSMUSP00000001204	-4.51029912736856
ENSMUSP00000101029	-3.40559902357485
ENSMUSP00000108662	-2.92103503632772
ENSMUSP00000103750	-3.60006741178999
ENSMUSP00000001304	-3.61510685468289
ENSMUSP00000001326	-4.41930647271629
ENSMUSP00000001327	-4.10039111360055
ENSMUSP00000048838	-3.15559328514659
ENSMUSP00000001335	-4.26741358557689
ENSMUSP00000096546	-3.85414154771348
ENSMUSP00000001339	-3.39336577784495
ENSMUSP00000099659	-4.46193731479823
ENSMUSP00000001402	-4.63183801510999
ENSMUSP00000001416	-4.57432760310398
ENSMUSP00000001419	-4.31201736483778
ENSMUSP00000085581	-4.49218811066443
ENSMUSP00000001451	-4.40007142082422
ENSMUSP00000001452	-4.51184695354118
ENSMUSP00000103184	-4.3922039681373
ENSMUSP00000001460	-2.9891789288892
ENSMUSP00000072538	-4.41131980747748
ENSMUSP00000001479	-4.29114845641522
ENSMUSP00000001484	-3.88670024831262
ENSMUSP00000001485	-4.36753402458747
ENSMUSP00000001507	-4.03963551606021
ENSMUSP00000056485	-4.42528474241213
ENSMUSP00000090737	-4.56740127752
ENSMUSP00000001534	-4.4152593529265
ENSMUSP00000001538	-4.47986358433815
ENSMUSP00000105315	-4.3306969099655
ENSMUSP00000001547	-3.75533137282201
ENSMUSP00000073378	-3.65522568671373
ENSMUSP00000098118	-4.1035027609565
ENSMUSP00000073041	-4.53974096616274
ENSMUSP00000001559	-4.29941509990883
ENSMUSP00000113317	-4.50137257846049
ENSMUSP00000001562	-4.3214221259131
ENSMUSP00000001566	-1.95336702508785
ENSMUSP00000001583	-2.05318440225822
ENSMUSP00000103026	-4.62465194389962
ENSMUSP00000001608	-4.0566127408946
ENSMUSP00000104271	-3.51839847576826
ENSMUSP00000108896	-3.89363408309479
ENSMUSP00000108744	-4.09228221294638
ENSMUSP00000100045	-3.18826865169486
ENSMUSP00000001713	-3.66708784603622
ENSMUSP00000001720	-4.37018400858125
ENSMUSP00000001724	-3.92815408384063
ENSMUSP00000001792	-4.34571090568281
ENSMUSP00000120531	-4.53896707837789
ENSMUSP00000001812	-4.63338405911219
ENSMUSP00000001818	-4.25808412172663
ENSMUSP00000001825	-4.52120346482539
ENSMUSP00000001834	-4.1683233905678
ENSMUSP00000001836	-4.3876680300089
ENSMUSP00000001845	-4.48449695101802
ENSMUSP00000001872	-4.18400284107331
ENSMUSP00000102611	-4.57062195448175
ENSMUSP00000110927	-3.6298591012663
ENSMUSP00000098058	-4.57781207387176
ENSMUSP00000001921	-4.31983584922533
ENSMUSP00000099939	-2.53192169873622
ENSMUSP00000105389	-4.3624675425828
ENSMUSP00000001975	-3.18897442482881
ENSMUSP00000069160	-3.69977831306664
ENSMUSP00000104136	-4.38683170072879
ENSMUSP00000086626	-1.69169719406112
ENSMUSP00000002008	-4.40974083541296
ENSMUSP00000002029	-4.33804463413204
ENSMUSP00000075687	-4.52234472919419
ENSMUSP00000002081	-4.51115237972152
ENSMUSP00000056502	-4.16269470427276
ENSMUSP00000002090	-4.36048467325923
ENSMUSP00000002091	-3.87568883666248
ENSMUSP00000108126	-4.64578917343654
ENSMUSP00000110337	-3.64018115903447
ENSMUSP00000002101	-2.78504667538044
ENSMUSP00000045286	-3.97623474176526
ENSMUSP00000103929	-4.28822744628731
ENSMUSP00000103930	-4.65044461180816
ENSMUSP00000002152	-4.51732992573813
ENSMUSP00000028718	-4.34836249675011
ENSMUSP00000054150	-3.93164302914967
ENSMUSP00000110584	-1.85003012489081
ENSMUSP00000002177	-3.90872253544666
ENSMUSP00000028696	-4.58242896933606
ENSMUSP00000002180	-4.48785612831086
ENSMUSP00000002198	-4.27151821722228
ENSMUSP00000089708	-3.6582449649648
ENSMUSP00000002275	-3.45023212723756
ENSMUSP00000002291	-4.37684332864459
ENSMUSP00000002292	-4.01203497520277
ENSMUSP00000102389	-3.91225204345402
ENSMUSP00000019363	-4.64077593900744
ENSMUSP00000002320	-3.99653997146578
ENSMUSP00000050750	-4.50644340974704
ENSMUSP00000002344	-4.27920544282619
ENSMUSP00000002360	-4.27181438916455
ENSMUSP00000002368	-4.33072290938603
ENSMUSP00000078390	-2.77919911321433
ENSMUSP00000036555	-4.1494421073691
ENSMUSP00000002395	-4.52295446743314
ENSMUSP00000120525	-3.08807130545977
ENSMUSP00000002400	-4.60099385700845
ENSMUSP00000002412	-4.49614811838185
ENSMUSP00000019679	-3.05739319379278
ENSMUSP00000002436	-3.81469675090958
ENSMUSP00000002452	-3.87284925133805
ENSMUSP00000002466	-4.24967914739255
ENSMUSP00000019169	-4.42721071964997
ENSMUSP00000114095	-4.00066094824115
ENSMUSP00000002502	-4.53868216458316
ENSMUSP00000002529	-4.13432371285231
ENSMUSP00000104408	-4.17457253807425
ENSMUSP00000002551	-4.41129569436506
ENSMUSP00000109759	-2.53737780084874
ENSMUSP00000038326	-4.2566358343148
ENSMUSP00000002572	-3.56004445056798
ENSMUSP00000097768	-4.08159032433437
ENSMUSP00000002625	-4.45167116102153
ENSMUSP00000002640	-4.64697305732132
ENSMUSP00000066991	-3.08876815808435
ENSMUSP00000002663	-4.56485018803732
ENSMUSP00000002677	-2.65685659495293
ENSMUSP00000002683	-3.58777068748665
ENSMUSP00000051389	-4.26963345875793
ENSMUSP00000002733	-4.50427328117174
ENSMUSP00000002735	-3.59690217823272
ENSMUSP00000002740	-4.4992821460798
ENSMUSP00000002765	-3.27228897743118
ENSMUSP00000056621	-4.10227856750685
ENSMUSP00000002790	-4.57716944240076
ENSMUSP00000002805	-4.2573007390388
ENSMUSP00000002808	-3.76370608435218
ENSMUSP00000002809	-4.29205943817208
ENSMUSP00000002818	-4.25239824338123
ENSMUSP00000002825	-4.44058686422501
ENSMUSP00000002844	-4.49854128668455
ENSMUSP00000002845	-3.92722614994448
ENSMUSP00000002881	-3.44784961434591
ENSMUSP00000002889	-4.44630358726897
ENSMUSP00000002891	-4.40481479124083
ENSMUSP00000002902	-4.38464529535432
ENSMUSP00000002911	-4.1402345783906
ENSMUSP00000002925	-4.3962406736742
ENSMUSP00000061923	-4.17910498051304
ENSMUSP00000066696	-4.0800040934218
ENSMUSP00000075240	-2.4664595248271
ENSMUSP00000002976	-3.05027117813252
ENSMUSP00000002979	-2.77334188307617
ENSMUSP00000059708	-3.8719334005855
ENSMUSP00000080974	-4.52168555185867
ENSMUSP00000050752	-3.76550595748535
ENSMUSP00000003029	-3.96298297083183
ENSMUSP00000003038	-3.76746730528686
ENSMUSP00000003044	-4.56619795289725
ENSMUSP00000003049	-4.55928346446775
ENSMUSP00000003061	-4.52076036621499
ENSMUSP00000051293	-4.29587376660083
ENSMUSP00000104090	-4.52646737287418
ENSMUSP00000080344	-4.48774115120176
ENSMUSP00000103245	-4.41180245440162
ENSMUSP00000096232	-4.61240038706359
ENSMUSP00000003135	-3.80942016080398
ENSMUSP00000003152	-4.14693259032582
