ENSMUSG00000000001	-4.46494344102765
ENSMUSG00000000003	-4.58160185553451
ENSMUSG00000000028	-4.42432505454112
ENSMUSG00000000031	-4.63467230132081
ENSMUSG00000000037	-4.63606718620277
ENSMUSG00000000056	-4.07782071556038
ENSMUSG00000000058	-3.3849275943289
ENSMUSG00000000078	-3.9529732089856
ENSMUSG00000000085	-4.64502760475804
ENSMUSG00000000088	-4.61472254406145
ENSMUSG00000000093	-4.63513539597932
ENSMUSG00000000094	-4.13390422787744
ENSMUSG00000000103	-4.39274726492746
ENSMUSG00000000120	-3.17984677537291
ENSMUSG00000000125	-4.59255545822343
ENSMUSG00000000127	-4.3465304029391
ENSMUSG00000000131	-4.58012569332819
ENSMUSG00000000142	-3.94442426363806
ENSMUSG00000000148	-4.15254915280676
ENSMUSG00000000154	-4.16853873298811
ENSMUSG00000000157	-4.51528327002934
ENSMUSG00000000159	-4.5511595203439
ENSMUSG00000000168	-4.05712001116994
ENSMUSG00000000182	-4.47681047109174
ENSMUSG00000000184	-2.99778522075857
ENSMUSG00000000204	-2.35404596869002
ENSMUSG00000000216	-4.2356069706746
ENSMUSG00000000244	-2.90613529380826
ENSMUSG00000000247	-4.52002150193418
ENSMUSG00000000248	-3.49386548292485
ENSMUSG00000000263	-4.28825476923048
ENSMUSG00000000266	-4.45500834125384
ENSMUSG00000000275	-4.5850321621725
ENSMUSG00000000278	-4.45533994483555
ENSMUSG00000000282	-4.11070358742829
ENSMUSG00000000290	-2.37955139035116
ENSMUSG00000000295	-4.21405200216706
ENSMUSG00000000296	-4.63047258812816
ENSMUSG00000000301	-4.38797189371372
ENSMUSG00000000303	-4.43034627345529
ENSMUSG00000000305	-3.9003156762158
ENSMUSG00000000308	-3.93770575509736
ENSMUSG00000000320	-4.41937663903029
ENSMUSG00000000325	-4.0731661154009
ENSMUSG00000000340	-4.2522775597489
ENSMUSG00000000355	-4.50741887476447
ENSMUSG00000000374	-4.515511039553
ENSMUSG00000000378	-4.52493072141451
ENSMUSG00000000381	-4.22920996219595
ENSMUSG00000000384	-4.59382303993531
ENSMUSG00000000386	-4.56887800037905
ENSMUSG00000000392	-3.21667400852707
ENSMUSG00000000399	-4.43112874220215
ENSMUSG00000000409	-4.25312638931321
ENSMUSG00000000439	-4.57631572683059
ENSMUSG00000000441	-4.59869963333392
ENSMUSG00000000486	-3.96878961029656
ENSMUSG00000000489	-3.8238059484864
ENSMUSG00000000531	-4.45576348690972
ENSMUSG00000000532	-4.47907288166406
ENSMUSG00000000538	-4.13883784692672
ENSMUSG00000000544	-4.12408030009673
ENSMUSG00000000555	-4.47309329716991
ENSMUSG00000000560	-4.61647916105712
ENSMUSG00000000561	-4.5635967414569
ENSMUSG00000000563	-4.39581387946591
ENSMUSG00000000567	-4.10069580703307
ENSMUSG00000000579	-3.70385346923224
ENSMUSG00000000581	-4.00703488234223
ENSMUSG00000000594	-2.8876304580633
ENSMUSG00000000605	-4.46053642228873
ENSMUSG00000000606	-4.50200797642852
ENSMUSG00000000627	-4.41075640891079
ENSMUSG00000000628	-2.43859660222408
ENSMUSG00000000631	-4.2946495081307
ENSMUSG00000000632	-4.17407605246629
ENSMUSG00000000673	-4.46323068468641
ENSMUSG00000000682	-3.04961324700993
ENSMUSG00000000686	-4.10111874949386
ENSMUSG00000000690	-4.46458118081773
ENSMUSG00000000706	-4.50293590200024
ENSMUSG00000000708	-1.22936316412441
ENSMUSG00000000711	-3.91430935202409
ENSMUSG00000000730	-4.47285770222711
ENSMUSG00000000732	-4.44825320455092
ENSMUSG00000000738	-4.43089475246674
ENSMUSG00000000751	-3.29694393196136
ENSMUSG00000000753	-4.0922976086888
ENSMUSG00000000766	-3.66842838408276
ENSMUSG00000000776	-4.56856887791645
ENSMUSG00000000782	-3.64478046838227
ENSMUSG00000000787	-4.30864315985264
ENSMUSG00000000791	-2.36854459771339
ENSMUSG00000000794	-4.06974991146069
ENSMUSG00000000805	-4.11744036221141
ENSMUSG00000000811	-4.21032215446464
ENSMUSG00000000817	-1.90505511969356
ENSMUSG00000000826	-4.11905582562511
ENSMUSG00000000827	-3.53040508455247
ENSMUSG00000000838	-3.98129019345183
ENSMUSG00000000861	-4.16590874691314
ENSMUSG00000000876	-4.31871330983991
ENSMUSG00000000881	-4.53760894024521
ENSMUSG00000000884	-4.56453137330657
ENSMUSG00000000889	-4.29499407706623
ENSMUSG00000000901	-4.58736210915423
ENSMUSG00000000902	-4.13628482359411
ENSMUSG00000000915	-4.53708186902981
ENSMUSG00000000948	-3.89492229900393
ENSMUSG00000000957	-3.08132022970495
ENSMUSG00000000959	-3.4517976071615
ENSMUSG00000000976	-3.6990376084746
ENSMUSG00000000982	-3.95759199846933
ENSMUSG00000000983	-3.68096589733938
ENSMUSG00000001014	-4.18956637553805
ENSMUSG00000001017	-4.53834535904118
ENSMUSG00000001018	-4.56474247527566
ENSMUSG00000001020	-4.26147505463737
ENSMUSG00000001023	-4.52079283654516
ENSMUSG00000001027	-3.84479393597378
ENSMUSG00000001029	-4.05477988656983
ENSMUSG00000001036	-3.69098665592421
ENSMUSG00000001039	-3.99740596224049
ENSMUSG00000001052	-4.6347815331591
ENSMUSG00000001054	-4.55558358841798
ENSMUSG00000001056	-4.35604284414532
ENSMUSG00000001062	-4.41392340045143
ENSMUSG00000001065	-4.57551539008366
ENSMUSG00000001082	-4.08575688268586
ENSMUSG00000001089	-3.92920889983212
ENSMUSG00000001100	-4.63964708839503
ENSMUSG00000001103	-4.05953854940268
ENSMUSG00000001120	-4.08978153978797
ENSMUSG00000001123	-3.80977379293776
ENSMUSG00000001127	-3.50273353738746
ENSMUSG00000001128	-3.38096026107405
ENSMUSG00000001131	-0.399434543912594
ENSMUSG00000001134	-3.48717446943293
ENSMUSG00000001138	-3.75987725011809
ENSMUSG00000001155	-4.29179236818753
ENSMUSG00000001156	-2.36014900546102
ENSMUSG00000001157	-4.14262689919422
ENSMUSG00000001158	-4.40306527848784
ENSMUSG00000001166	-4.14004537340858
ENSMUSG00000001175	-4.51029912736856
ENSMUSG00000001211	-3.40559902357485
ENSMUSG00000001225	-3.89736544906313
ENSMUSG00000001227	-4.63066691977187
ENSMUSG00000001228	-2.92103503632772
ENSMUSG00000001247	-3.60006741178999
ENSMUSG00000001248	-3.0311032825066
ENSMUSG00000001270	-3.61510685468289
ENSMUSG00000001280	-4.41930647271629
ENSMUSG00000001281	-4.10039111360055
ENSMUSG00000001288	-3.15559328514659
ENSMUSG00000001289	-4.26741358557689
ENSMUSG00000001300	-3.85414154771348
ENSMUSG00000001305	-3.39336577784495
ENSMUSG00000001323	-4.53187635884853
ENSMUSG00000001333	-4.46193731479823
ENSMUSG00000001348	-2.79330615762139
ENSMUSG00000001366	-4.63183801510999
ENSMUSG00000001376	-4.55166520499366
ENSMUSG00000001380	-4.57432760310398
ENSMUSG00000001383	-4.31201736483778
ENSMUSG00000001403	-4.49218811066443
ENSMUSG00000001415	-4.40007142082422
ENSMUSG00000001416	-4.51184695354118
ENSMUSG00000001417	-4.57649951146321
ENSMUSG00000001418	-4.63202514671008
ENSMUSG00000001419	-4.3922039681373
ENSMUSG00000001420	-4.13222983823718
ENSMUSG00000001424	-2.9891789288892
ENSMUSG00000001435	-4.41131980747748
ENSMUSG00000001436	-3.77836695301298
ENSMUSG00000001440	-4.29114845641522
ENSMUSG00000001441	-4.57725282608743
ENSMUSG00000001444	-3.88670024831262
ENSMUSG00000001445	-4.36753402458747
ENSMUSG00000001467	-4.03963551606021
ENSMUSG00000001472	-4.42528474241213
ENSMUSG00000001473	-1.96247372219178
ENSMUSG00000001482	-4.56740127752
ENSMUSG00000001493	-4.46248099445753
ENSMUSG00000001494	-4.4152593529265
ENSMUSG00000001497	-4.47986358433815
ENSMUSG00000001504	-4.3306969099655
ENSMUSG00000001506	-3.75533137282201
ENSMUSG00000001507	-3.65522568671373
ENSMUSG00000001508	-4.1035027609565
ENSMUSG00000001510	-4.58630219714842
ENSMUSG00000001517	-4.53974096616274
ENSMUSG00000001518	-4.29941509990883
ENSMUSG00000001520	-4.50137257846049
ENSMUSG00000001521	-4.3214221259131
ENSMUSG00000001525	-1.95336702508785
ENSMUSG00000001542	-2.05318440225822
ENSMUSG00000001552	-4.62465194389962
ENSMUSG00000001555	-4.58874583721212
ENSMUSG00000001566	-4.0566127408946
ENSMUSG00000001576	-2.78201653038353
ENSMUSG00000001583	-3.51839847576826
ENSMUSG00000001622	-3.89363408309479
ENSMUSG00000001632	-4.09228221294638
ENSMUSG00000001642	-3.18826865169486
ENSMUSG00000001655	-3.50498317762048
ENSMUSG00000001663	-3.66708784603622
ENSMUSG00000001666	-4.32324989845643
ENSMUSG00000001670	-4.37018400858125
ENSMUSG00000001672	-4.59964225899738
ENSMUSG00000001674	-3.92815408384063
ENSMUSG00000001687	-4.64684960127066
ENSMUSG00000001700	-3.39439003373768
ENSMUSG00000001729	-4.12438687890003
ENSMUSG00000001739	-4.29737841811192
ENSMUSG00000001741	-4.34571090568281
ENSMUSG00000001750	-4.53896707837789
ENSMUSG00000001761	-4.63338405911219
ENSMUSG00000001763	-3.55718525785017
ENSMUSG00000001767	-4.25808412172663
ENSMUSG00000001774	-4.52120346482539
ENSMUSG00000001783	-4.1683233905678
ENSMUSG00000001785	-4.3876680300089
ENSMUSG00000001794	-4.48449695101802
ENSMUSG00000001815	-4.03845416319014
ENSMUSG00000001819	-4.18400284107331
ENSMUSG00000001827	-3.79002260229788
ENSMUSG00000001829	-4.57062195448175
ENSMUSG00000001833	-3.6298591012663
ENSMUSG00000001844	-4.59956927806737
ENSMUSG00000001847	-4.57781207387176
ENSMUSG00000001864	-4.30964225065172
ENSMUSG00000001865	-4.31983584922533
ENSMUSG00000001891	-2.53192169873622
ENSMUSG00000001909	-4.3624675425828
ENSMUSG00000001910	-3.18897442482881
ENSMUSG00000001911	-3.69977831306664
ENSMUSG00000001918	-4.38683170072879
ENSMUSG00000001924	-1.69169719406112
ENSMUSG00000001942	-2.92527313736136
ENSMUSG00000001943	-4.40974083541296
ENSMUSG00000001962	-4.52531271118851
ENSMUSG00000001964	-4.33804463413204
ENSMUSG00000001986	-4.52234472919419
ENSMUSG00000001995	-3.08503655044894
ENSMUSG00000002007	-4.51115237972152
ENSMUSG00000002010	-4.16269470427276
ENSMUSG00000002014	-4.36048467325923
ENSMUSG00000002015	-3.87568883666248
ENSMUSG00000002017	-4.64578917343654
ENSMUSG00000002028	-3.64018115903447
ENSMUSG00000002031	-4.64800391600281
ENSMUSG00000002033	-2.78504667538044
ENSMUSG00000002055	-3.97623474176526
ENSMUSG00000002057	-4.28822744628731
ENSMUSG00000002058	-4.65044461180816
ENSMUSG00000002059	-3.50064234461984
ENSMUSG00000002064	-3.75333546114768
ENSMUSG00000002068	-3.99683554951634
ENSMUSG00000002083	-4.51732992573813
ENSMUSG00000002100	-4.34836249675011
ENSMUSG00000002103	-3.90089933737203
ENSMUSG00000002104	-3.93164302914967
ENSMUSG00000002105	-4.50892330944834
ENSMUSG00000002107	-1.85003012489081
ENSMUSG00000002108	-3.90872253544666
ENSMUSG00000002109	-4.58242896933606
ENSMUSG00000002111	-4.48785612831086
ENSMUSG00000002129	-4.27151821722228
ENSMUSG00000002147	-3.6582449649648
ENSMUSG00000002204	-4.4417011348382
ENSMUSG00000002205	-3.45023212723756
ENSMUSG00000002221	-4.37684332864459
ENSMUSG00000002222	-4.01203497520277
ENSMUSG00000002227	-3.91225204345402
ENSMUSG00000002233	-2.82687098499058
ENSMUSG00000002249	-4.64077593900744
ENSMUSG00000002250	-3.99653997146578
ENSMUSG00000002265	-4.50644340974704
ENSMUSG00000002274	-4.27920544282619
ENSMUSG00000002289	-4.27181438916455
ENSMUSG00000002297	-4.33072290938603
ENSMUSG00000002307	-2.77919911321433
ENSMUSG00000002308	-4.48820628648866
ENSMUSG00000002319	-4.1494421073691
ENSMUSG00000002320	-4.14950381636774
ENSMUSG00000002324	-4.52295446743314
ENSMUSG00000002325	-3.08807130545977
ENSMUSG00000002329	-4.60099385700845
ENSMUSG00000002332	-4.03187287155306
ENSMUSG00000002341	-4.49614811838185
ENSMUSG00000002342	-4.46301180103237
ENSMUSG00000002343	-3.05739319379278
ENSMUSG00000002345	-3.90692338295802
ENSMUSG00000002346	-3.79385863438926
ENSMUSG00000002365	-3.81469675090958
ENSMUSG00000002379	-3.87284925133805
ENSMUSG00000002393	-4.24967914739255
ENSMUSG00000002395	-4.42721071964997
ENSMUSG00000002396	-4.01325293615241
ENSMUSG00000002416	-4.00066094824115
ENSMUSG00000002428	-4.53868216458316
ENSMUSG00000002455	-4.13432371285231
ENSMUSG00000002458	-4.17457253807425
ENSMUSG00000002477	-4.41129569436506
ENSMUSG00000002489	-2.53737780084874
ENSMUSG00000002500	-4.2566358343148
ENSMUSG00000002504	-3.56004445056798
ENSMUSG00000002546	-4.08159032433437
ENSMUSG00000002550	-4.45167116102153
ENSMUSG00000002565	-4.64697305732132
ENSMUSG00000002578	-3.08876815808435
ENSMUSG00000002588	-4.56485018803732
ENSMUSG00000002602	-2.65685659495293
ENSMUSG00000002608	-3.58777068748665
ENSMUSG00000002625	-4.26963345875793
ENSMUSG00000002635	-4.61389237850556
ENSMUSG00000002658	-4.50427328117174
