ENSP00000246421	-6.73614332646162
ENSP00000397872	-6.78374728223909
ENSP00000361418	-5.93427611507726
ENSP00000301019	-5.76477098923088
ENSP00000318089	-5.31421537830278
ENSP00000338703	-6.25849351914453
ENSP00000351108	-6.722720588684
ENSP00000296215	-6.63843191088492
ENSP00000340937	-6.25059310629414
ENSP00000293805	-6.43585905007465
ENSP00000328269	-6.62361384279242
ENSP00000228434	-4.64287449542234
ENSP00000262430	-6.84277189757023
ENSP00000326933	-2.8830802894856
ENSP00000378517	-6.82052337798953
ENSP00000366748	-5.80578729475162
ENSP00000235329	-6.94636341423949
ENSP00000323557	-6.67657740851066
ENSP00000384744	-6.76815857657144
ENSP00000286648	-5.44545760424768
ENSP00000326630	-6.30066015460696
ENSP00000224356	-6.7153388752094
ENSP00000289316	-6.78728978812155
ENSP00000252506	-5.91707295503886
ENSP00000260129	-6.9240691664873
ENSP00000240651	-6.54839250631329
ENSP00000230640	-6.35841462301679
ENSP00000362674	-4.83370417199476
ENSP00000297991	-6.66415083187579
ENSP00000343785	-5.70560699506297
ENSP00000260762	-6.71723731693556
ENSP00000292377	-6.92305318131114
ENSP00000330054	-5.83180311563362
ENSP00000176763	-5.18678398532305
ENSP00000241052	-6.06346328447624
ENSP00000344223	-4.07857278529951
ENSP00000366603	-5.99222653076499
ENSP00000347847	-6.64799419224377
ENSP00000337159	-6.51893089763711
ENSP00000258201	-5.47396520911996
ENSP00000364894	-6.54528881153844
ENSP00000309597	-6.83909759445669
ENSP00000256689	-6.72547818295923
ENSP00000315835	-6.78559439689508
ENSP00000319281	1.24656460450592
ENSP00000357244	-6.10913367676404
ENSP00000320516	-4.19626322828451
ENSP00000308461	-5.78556314520768
ENSP00000251453	-5.81729401453545
ENSP00000366006	-5.66263617522509
ENSP00000326411	-6.41314665052219
ENSP00000225430	-6.33405800301278
ENSP00000332995	-6.01261165866685
ENSP00000228938	-6.84668264530906
ENSP00000323421	-5.89149518374345
ENSP00000249776	-6.55332537355737
ENSP00000354871	-6.43738439745417
ENSP00000353904	-4.89835411827177
ENSP00000274629	-6.5160622806007
ENSP00000296674	-5.94279166225724
ENSP00000311280	-6.36414937746226
ENSP00000244230	-6.29723893794507
ENSP00000370125	-4.31948267535997
ENSP00000339844	-6.32002713918123
ENSP00000005340	-5.61764725349114
ENSP00000170630	-2.29361767932642
ENSP00000370503	-2.9258567193933
ENSP00000253452	-5.54279460740184
ENSP00000332887	-6.21031605271797
ENSP00000346466	-5.00976208105726
ENSP00000379339	-2.83819136320083
ENSP00000351885	-2.28699058424283
ENSP00000328181	-6.05132152831486
ENSP00000370031	-5.82663930443154
ENSP00000269373	-6.353960239113
ENSP00000227868	-5.76836525687589
ENSP00000369042	-6.44944643477035
ENSP00000307432	-6.58137409846224
ENSP00000262646	-6.80620742691235
ENSP00000418210	-4.81604758083596
ENSP00000313504	-4.93138665327194
ENSP00000379108	-5.78121751585676
ENSP00000215742	-6.01791042466968
ENSP00000369162	-6.80147967321392
ENSP00000364126	-6.9219230140639
ENSP00000369853	3.22260646925985
ENSP00000221086	-6.48153095883635
ENSP00000354772	-5.93076850506087
ENSP00000297164	-6.57454717376371
ENSP00000243903	-5.59537621192167
ENSP00000367196	-6.15014049876355
ENSP00000380921	-5.54032200950084
ENSP00000355614	-3.76527268745789
ENSP00000410603	-4.09351496496645
ENSP00000401770	-6.77413595283526
ENSP00000255476	-6.63379345042094
ENSP00000368884	-6.63962683725581
ENSP00000222329	-5.42377499099926
ENSP00000311665	-5.1554981564519
ENSP00000300811	-6.93672612643011
ENSP00000326830	-6.10609057168113
ENSP00000329040	2.32373844451197
ENSP00000389649	-6.57558146422928
ENSP00000227752	-5.11847199493631
ENSP00000331719	-5.76791738043198
ENSP00000360532	-5.22866231878992
ENSP00000320147	-6.25528144347744
ENSP00000267205	-5.82047913312312
ENSP00000348752	-5.82287877863906
ENSP00000271715	-6.70732848955077
