ENSMUSP00000000001	-3.60454949693269
ENSMUSP00000000003	-5.32679663836545
ENSMUSP00000109675	-5.32679663836545
ENSMUSP00000094753	-4.92604110877845
ENSMUSP00000111248	-4.92604110877845
ENSMUSP00000000028	-4.92604110877845
ENSMUSP00000111249	-4.92604110877845
ENSMUSP00000098672	-5.26590321673975
ENSMUSP00000107961	-5.26590321673975
ENSMUSP00000107967	-5.26590321673975
ENSMUSP00000107964	-5.26590321673975
ENSMUSP00000084326	-5.26590321673975
ENSMUSP00000076593	-5.26590321673975
ENSMUSP00000074356	-5.26590321673975
ENSMUSP00000019101	-5.26590321673975
ENSMUSP00000084325	-5.26590321673975
ENSMUSP00000123486	-5.17145013922403
ENSMUSP00000115516	-5.17145013922403
ENSMUSP00000114214	-5.17145013922403
ENSMUSP00000000049	-5.17145013922403
ENSMUSP00000099304	-2.56223976976426
ENSMUSP00000111122	-4.95871391605907
ENSMUSP00000000058	-4.95871391605907
ENSMUSP00000111119	-4.95871391605907
ENSMUSP00000000080	-2.09171699826321
ENSMUSP00000000087	-3.97880864694505
ENSMUSP00000069813	-3.97880864694505
ENSMUSP00000115343	-3.97880864694505
ENSMUSP00000101908	-3.97880864694505
ENSMUSP00000120950	-3.97880864694505
ENSMUSP00000101905	-3.97880864694505
ENSMUSP00000000090	-2.98465319714877
ENSMUSP00000000095	-4.61412616923096
ENSMUSP00000103682	-5.21598488706424
ENSMUSP00000103680	-5.21598488706424
ENSMUSP00000000096	-5.21598488706424
ENSMUSP00000111557	-4.77708048377937
ENSMUSP00000000122	-4.69199717921259
ENSMUSP00000000127	-4.10903222359993
ENSMUSP00000000128	-4.96336671140592
ENSMUSP00000104411	-4.96336671140592
ENSMUSP00000108448	-4.98905403805417
ENSMUSP00000000129	-4.98905403805417
ENSMUSP00000037418	-4.98905403805417
ENSMUSP00000108452	-4.98905403805417
ENSMUSP00000009344	-2.88422774787324
ENSMUSP00000119915	-4.95399396879
ENSMUSP00000051331	-4.95399396879
ENSMUSP00000102323	-4.95399396879
ENSMUSP00000102322	-4.95399396879
ENSMUSP00000120664	-4.95399396879
ENSMUSP00000116956	-4.95399396879
ENSMUSP00000106429	-4.16891035941069
ENSMUSP00000098074	-4.16891035941069
ENSMUSP00000114216	-4.16891035941069
ENSMUSP00000106430	-4.16891035941069
ENSMUSP00000036016	-4.16891035941069
ENSMUSP00000096837	-4.16891035941069
ENSMUSP00000000153	-4.81135198814186
ENSMUSP00000123047	-5.24419662223758
ENSMUSP00000101537	-5.24419662223758
ENSMUSP00000056082	-5.24419662223758
ENSMUSP00000120434	-5.24419662223758
ENSMUSP00000115345	-5.24419662223758
ENSMUSP00000109403	-4.6430124746601
ENSMUSP00000109402	-4.6430124746601
ENSMUSP00000000161	-4.6430124746601
ENSMUSP00000114497	-4.6430124746601
ENSMUSP00000109419	-4.54396406306856
ENSMUSP00000000163	-4.54396406306856
ENSMUSP00000109416	-4.54396406306856
ENSMUSP00000109425	-4.54396406306856
ENSMUSP00000109426	-4.54396406306856
ENSMUSP00000117904	-4.54396406306856
ENSMUSP00000079874	-4.54396406306856
ENSMUSP00000034567	-4.08835885896926
ENSMUSP00000000175	-5.33802693886542
ENSMUSP00000000186	-5.2302259683342
ENSMUSP00000000187	-4.965869039807
ENSMUSP00000000188	-4.23384754312388
ENSMUSP00000000206	-5.03648166073356
ENSMUSP00000000208	-5.1335550001192
ENSMUSP00000123661	-5.19429725510728
ENSMUSP00000122876	-5.19429725510728
ENSMUSP00000115434	-5.19429725510728
ENSMUSP00000101549	-5.19429725510728
ENSMUSP00000122162	-5.19429725510728
ENSMUSP00000000219	-5.19429725510728
ENSMUSP00000115147	-5.1845014180029
ENSMUSP00000000220	-5.1845014180029
ENSMUSP00000101554	-5.1845014180029
ENSMUSP00000124643	-5.1845014180029
ENSMUSP00000101551	-5.1845014180029
ENSMUSP00000101550	-5.1845014180029
ENSMUSP00000101553	-5.1845014180029
ENSMUSP00000101552	-5.1845014180029
ENSMUSP00000000221	-4.65232836697613
ENSMUSP00000116212	-4.51645313390516
ENSMUSP00000009396	-4.51645313390516
ENSMUSP00000074667	-4.51645313390516
ENSMUSP00000115344	-4.51645313390516
ENSMUSP00000080668	-4.51645313390516
ENSMUSP00000101544	-4.51645313390516
ENSMUSP00000101545	-4.51645313390516
ENSMUSP00000101542	-4.51645313390516
ENSMUSP00000101543	-4.51645313390516
ENSMUSP00000101541	-4.51645313390516
ENSMUSP00000000253	-3.31644157331177
ENSMUSP00000115179	-3.31644157331177
ENSMUSP00000114797	-3.31644157331177
ENSMUSP00000121462	-3.31644157331177
ENSMUSP00000075192	-5.10187328752896
ENSMUSP00000115140	-5.10187328752896
ENSMUSP00000000254	-5.10187328752896
ENSMUSP00000120825	-5.35316313895827
ENSMUSP00000000260	-5.35316313895827
ENSMUSP00000099777	-4.89444030180726
ENSMUSP00000104481	-4.89444030180726
ENSMUSP00000075032	-4.89444030180726
ENSMUSP00000108614	-4.67683769356726
ENSMUSP00000123221	-4.67683769356726
ENSMUSP00000108617	-4.67683769356726
ENSMUSP00000000271	-4.67683769356726
ENSMUSP00000108612	-4.67683769356726
ENSMUSP00000000284	-5.15962014335226
