ENSG00000215790	-5.45436151942218
ENSG00000117408	-4.67577591228317
ENSG00000196526	-2.96733678658038
ENSG00000167513	-4.52314909478105
ENSG00000122574	-3.81711544570807
ENSG00000145012	-4.04568761902124
ENSG00000169764	-5.08915451738954
ENSG00000175305	-5.60303012267896
ENSG00000165714	-5.31656244992167
ENSG00000163877	-5.39338485254687
ENSG00000161940	-5.14263080086162
ENSG00000127249	-5.43131693492952
ENSG00000064961	-5.35075476861255
ENSG00000110848	-4.53000946032189
ENSG00000168418	-5.3806965969339
ENSG00000103150	-5.57035930302647
ENSG00000217950	-3.64169287586246
ENSG00000137809	-5.2088621132364
ENSG00000179833	-2.00866430649633
ENSG00000213931	-4.8069344122561
ENSG00000177494	0.223361700841307
ENSG00000143258	-4.00922137534813
ENSG00000187010	-3.59522206623079
ENSG00000115307	-4.63464026289853
ENSG00000116688	-5.67897256046594
ENSG00000231649	-2.20537684710375
ENSG00000154258	-4.1507455675135
ENSG00000099958	-5.48392610321368
ENSG00000137501	-5.26421216535725
ENSG00000198832	-5.65399122529933
ENSG00000168928	-4.4680350532719
ENSG00000179588	-5.17836193739199
ENSG00000233198	-5.03748406243495
ENSG00000142511	-5.37052285481893
ENSG00000131732	-5.31324633444807
ENSG00000095596	-5.43154885306805
ENSG00000130222	-4.771134281228
ENSG00000119688	-4.40546310266422
ENSG00000125386	-5.41456362187307
ENSG00000137574	-5.6577328367972
ENSG00000121350	-5.27112097697287
ENSG00000039123	-5.08567730787989
ENSG00000172738	-5.51662817107874
ENSG00000105245	-4.19132950676859
ENSG00000205035	-5.45498177355584
ENSG00000147099	-3.32756421306892
ENSG00000170381	-5.62933637759597
ENSG00000178202	-3.81273497560077
ENSG00000229373	-5.65294119909691
ENSG00000173702	-5.06068976213321
ENSG00000196584	-5.50833797906495
ENSG00000165272	-5.37714675750341
ENSG00000054179	-4.96225977476767
ENSG00000007047	-5.53637502766792
ENSG00000185261	-4.53128815957293
ENSG00000168036	-4.29051845840343
ENSG00000185689	-4.99039799011562
ENSG00000197838	-5.56427112924956
