ENSP00000361418	-4.67577591228317
ENSP00000410689	-2.96733678658038
ENSP00000301019	-4.52314909478105
ENSP00000386878	-3.81711544570807
ENSP00000318089	-4.04568761902124
ENSP00000338703	-5.08915451738954
ENSP00000309181	-5.60303012267896
ENSP00000321546	-5.31656244992167
ENSP00000296215	-5.39338485254687
ENSP00000293805	-5.14263080086162
ENSP00000328269	-5.35075476861255
ENSP00000228434	-4.53000946032189
ENSP00000312129	-5.3806965969339
ENSP00000262430	-5.57035930302647
ENSP00000327290	-5.2088621132364
ENSP00000326933	-2.00866430649633
ENSP00000292896	-4.8069344122561
ENSP00000289865	-4.00922137534813
ENSP00000331871	-3.59522206623079
ENSP00000366748	-4.63464026289853
ENSP00000235329	-5.67897256046594
ENSP00000342216	-4.1507455675135
ENSP00000384744	-5.48392610321368
ENSP00000346576	-5.26421216535725
ENSP00000303963	-4.4680350532719
ENSP00000326630	-5.17836193739199
ENSP00000254037	-5.31324633444807
ENSP00000224356	-5.43154885306805
ENSP00000252506	-4.771134281228
ENSP00000349396	-4.40546310266422
ENSP00000260129	-5.6577328367972
ENSP00000240651	-5.27112097697287
ENSP00000230640	-5.08567730787989
ENSP00000252891	-4.19132950676859
ENSP00000384279	-5.45498177355584
ENSP00000362674	-3.32756421306892
ENSP00000303212	-5.62933637759597
ENSP00000312235	-5.06068976213321
ENSP00000352271	-5.50833797906495
ENSP00000297991	-5.37714675750341
ENSP00000347213	-4.96225977476767
ENSP00000300843	-5.53637502766792
ENSP00000344456	-4.29051845840343
ENSP00000332679	-5.56427112924956
ENSP00000292377	-5.65573041356279
ENSP00000348912	-4.99555743484317
ENSP00000276737	-4.27060527069926
ENSP00000176763	-3.97203208292907
ENSP00000281172	-4.25803969122497
ENSP00000383421	-5.36222847840762
ENSP00000356480	-5.46320394226596
ENSP00000374071	-4.34546214445911
ENSP00000366603	-4.66284953132797
ENSP00000340672	-5.10619575483872
ENSP00000315635	-5.5223032257359
ENSP00000385461	-5.48510853402229
ENSP00000347847	-5.39021704741448
ENSP00000337159	-5.22256288073103
ENSP00000258201	-4.36872676041994
ENSP00000364894	-5.24414937710541
ENSP00000309597	-5.57886143182857
ENSP00000327025	-4.78641928108191
ENSP00000256689	-5.46782794893235
ENSP00000358851	-5.34399281066994
ENSP00000382791	-3.78491848374996
ENSP00000315835	-5.50950183824205
ENSP00000319281	0.893206586198967
ENSP00000357244	-5.1602177550011
ENSP00000320516	-3.34461750591375
ENSP00000308461	-4.46006577528189
ENSP00000366006	-4.3234065240107
ENSP00000326411	-5.19441764926753
ENSP00000328511	-5.16844114921127
ENSP00000241463	-5.51334664617641
ENSP00000332995	-4.68970835640546
ENSP00000328402	-5.28652206694889
ENSP00000323421	-4.53000911593669
ENSP00000295373	-4.62784166976217
ENSP00000300176	-5.66143495716559
ENSP00000387230	-3.60731415110383
ENSP00000274629	-5.26623231215884
ENSP00000313572	-4.71782097020329
ENSP00000296674	-4.69146559843129
ENSP00000311280	-5.12766983456026
ENSP00000384700	-4.25215176054904
ENSP00000256078	-4.69666550008341
ENSP00000370125	-5.32608743032994
ENSP00000349629	-4.87944138281233
ENSP00000273077	-5.34649865613911
ENSP00000005340	-4.33148198677108
ENSP00000268919	-5.4708395542764
ENSP00000170630	-1.29982108091903
ENSP00000370503	-3.04228802187727
ENSP00000320648	-5.36156207794088
ENSP00000253452	-4.36426915181753
ENSP00000346466	-3.90710662382975
ENSP00000258775	-5.63274074181387
ENSP00000269389	-5.63558368734159
ENSP00000287396	-4.00532086068247
ENSP00000328181	-4.76967445713681
ENSP00000371800	-4.94729955224414
ENSP00000269373	-5.11247910276738
ENSP00000227868	-4.45266248108548
ENSP00000013807	-4.70727005797451
ENSP00000307432	-5.3202798865469
ENSP00000349768	-5.06143300998077
ENSP00000314073	-4.98468365426453
ENSP00000273610	-4.54610447883161
ENSP00000256119	-5.66203932819403
ENSP00000379108	-4.47491819284562
ENSP00000348461	-4.38478812467176
ENSP00000351618	-3.13215795238125
ENSP00000318197	-5.65125973781644
ENSP00000265715	-4.07188694817801
ENSP00000288602	-4.25574139053988
ENSP00000369162	-5.63736944702435
ENSP00000364126	-5.6596919780198
ENSP00000221086	-5.18900377319899
ENSP00000354772	-4.62411148341868
ENSP00000297164	-5.30614339484691
ENSP00000256592	-5.02562650348487
ENSP00000262266	-5.59994064786748
ENSP00000243903	-4.29373534843726
ENSP00000331167	-5.46401948348467
ENSP00000380921	-4.28771872826789
ENSP00000381793	-4.69138988491205
ENSP00000297261	-4.20544096959134
ENSP00000410603	-2.51063365069864
ENSP00000250263	-4.5470015328633
ENSP00000401770	-5.51894175323747
ENSP00000337949	-4.00667388361089
ENSP00000222329	-4.16952204814778
ENSP00000311665	-4.07890277217113
ENSP00000300811	-5.66908036139042
ENSP00000302994	-4.19216498774647
ENSP00000279249	-5.06043013428304
ENSP00000249700	-3.98848671580417
ENSP00000339826	-5.10603492957858
ENSP00000329040	4.09248984121229
ENSP00000227752	-3.87503673669359
ENSP00000331719	-4.67797878305556
ENSP00000278187	-5.19412297922194
ENSP00000365686	-4.75617774108334
ENSP00000347684	-5.01349659676541
ENSP00000217173	-5.19174017469521
ENSP00000360532	-3.83954477256464
ENSP00000320147	-5.08811266481855
ENSP00000267205	-4.55247518167945
ENSP00000348752	-4.43588137038525
ENSP00000358965	-4.88009540700361
ENSP00000381206	-3.9125117302623
ENSP00000367721	-3.97846205845089
ENSP00000235372	-5.65906845487917
ENSP00000366618	-5.39326685551632
ENSP00000256925	-2.19901931816821
ENSP00000364979	-4.50925539845176
ENSP00000297679	-4.94322925060808
ENSP00000359567	-5.67170299650228
ENSP00000314324	-5.56859728974768
ENSP00000261867	-5.38225335311582
ENSP00000340954	-4.93167578838581
ENSP00000221418	-5.68312893338878
ENSP00000314420	-5.30282173424923
ENSP00000362063	-5.35810301247901
ENSP00000302913	-3.29834220366579
ENSP00000405635	-5.60947893334675
ENSP00000263187	-5.20346579781591
ENSP00000365838	-5.63990874717255
ENSP00000361087	-5.58354537367937
ENSP00000248450	-4.33186701200273
ENSP00000254868	-2.93161099563712
ENSP00000309953	-5.61781591289905
ENSP00000362748	-4.8196832412249
ENSP00000218008	-2.10890875949638
ENSP00000348772	-4.96081340404399
ENSP00000330074	-4.75551654443547
ENSP00000404381	-4.82716101536726
ENSP00000284674	-4.8542182903387
ENSP00000396774	-5.62057496057138
ENSP00000284981	-4.07059330670698
ENSP00000232375	-5.36437627141454
ENSP00000369871	-5.37194592853883
ENSP00000263974	-5.27844666490385
ENSP00000311336	-4.24446758641626
ENSP00000368020	-4.7775024380415
ENSP00000292303	-5.65408734374911
ENSP00000332740	-5.11394662686734
ENSP00000394472	-5.2867550038253
ENSP00000367139	-4.78447240993941
ENSP00000359174	-5.62579104918989
ENSP00000266970	-5.53122581385449
ENSP00000326500	-4.55155363560624
ENSP00000393198	-5.56810401983614
ENSP00000354739	-5.48026334278426
ENSP00000292169	-4.93863871731384
ENSP00000305416	-3.89545960670055
ENSP00000358541	-4.44208355297662
ENSP00000364037	-5.01273125660166
ENSP00000376307	-5.11539503143855
ENSP00000387558	-5.52746740761226
ENSP00000339382	-5.29596737940354
ENSP00000229955	-4.85593614461292
ENSP00000343273	-4.5679834907135
ENSP00000331791	-4.90004523144006
ENSP00000264414	-5.37946305086918
ENSP00000227451	-1.94576821972372
ENSP00000340211	-2.68998343821352
ENSP00000216463	-3.12273523174164
ENSP00000323901	-5.61262319786182
ENSP00000386935	-5.32092004898117
ENSP00000289528	-4.20872731337775
ENSP00000365351	-5.38712328920682
ENSP00000342235	-5.5205458193219
ENSP00000361914	-2.24612946877067
ENSP00000354130	-4.39115549123096
ENSP00000281043	-5.54026633275532
ENSP00000222902	-5.28280361730437
ENSP00000294664	-4.61284109407885
ENSP00000310375	-4.84663502099662
ENSP00000375397	-4.04674413771499
ENSP00000264144	-2.76303987353153
ENSP00000320557	-5.67516342789499
ENSP00000337196	-5.54967249234621
ENSP00000374376	-5.49173300246086
ENSP00000284273	-3.59823179685627
ENSP00000311679	-3.1981497765109
ENSP00000222553	-5.34769202535845
ENSP00000320025	-0.688229366662309
ENSP00000323099	-5.57743694380745
ENSP00000364407	-4.04769659688215
ENSP00000323439	-3.28490159814418
ENSP00000413520	-5.087995382004
ENSP00000237500	-4.4090426007325
ENSP00000291900	-5.53797176835319
ENSP00000250896	-5.4702704496612
ENSP00000263713	-5.14746064690087
ENSP00000304676	-4.76101677142297
ENSP00000006053	-2.96355348818883
ENSP00000007722	-3.59964386591416
ENSP00000355396	-5.56186127081941
ENSP00000219255	-4.06281031818972
ENSP00000371905	-2.557885846226
ENSP00000297564	-4.98989356472898
ENSP00000307939	-4.35734469068963
ENSP00000016946	-5.64166926155178
ENSP00000276570	-4.97067250165261
ENSP00000357152	18.4823833776181
ENSP00000344432	-4.08944776214311
ENSP00000269095	-2.29529803431468
ENSP00000337332	-5.60563579039896
ENSP00000174621	-5.47082687224633
ENSP00000294016	-5.39630921575344
ENSP00000247161	-5.00365984785117
ENSP00000265562	-5.57355318244407
ENSP00000286371	-4.9550905918456
ENSP00000361943	-5.51951165120814
ENSP00000328928	-5.53365514871638
ENSP00000261332	-5.57707301564121
ENSP00000361158	-5.50512412201309
ENSP00000350331	-1.47207803116235
ENSP00000358165	-1.70523975995872
ENSP00000303192	-2.89052781323707
ENSP00000260049	-5.42313392639339
ENSP00000318944	-4.81601866915282
ENSP00000004921	-5.24897814736904
ENSP00000365687	-4.88714481775091
ENSP00000304096	-5.26095923547901
ENSP00000355537	-5.25216084626204
ENSP00000357838	-5.44921513288445
ENSP00000216185	-5.49280547533693
ENSP00000220940	-5.62109472757474
ENSP00000367203	-5.00393037973591
ENSP00000278856	-5.63571745530585
ENSP00000340429	-4.35850692019937
ENSP00000352839	-5.67162617649362
ENSP00000372995	-3.76588681532033
ENSP00000256379	-5.63460289923056
ENSP00000339353	-4.77353214774055
ENSP00000315397	-5.48088832661252
ENSP00000204961	-1.71149928685192
ENSP00000364805	-5.30928422717714
ENSP00000341346	-5.20925581708574
ENSP00000252771	-4.15765153837057
ENSP00000284049	-5.50427990420127
ENSP00000335029	-4.60007815124196
ENSP00000371483	-5.27847453650676
ENSP00000318222	-4.24988818488476
ENSP00000264637	-5.59075946511486
ENSP00000334851	-5.63761920872951
ENSP00000383939	-5.60187185132823
ENSP00000264346	-4.63505922775098
ENSP00000414982	-5.3992657652894
ENSP00000338988	-5.22694756577924
ENSP00000376440	-4.9069410452658
ENSP00000216330	-5.42749915753574
ENSP00000379669	-4.92365939169911
ENSP00000363095	-4.41074483547491
ENSP00000315070	-5.34573161509539
ENSP00000367408	-3.59725084201572
ENSP00000369440	-5.34681149788618
ENSP00000395249	-5.27262666146888
ENSP00000343742	-5.67262134472764
ENSP00000221804	-5.66376307910546
ENSP00000318374	-4.67096188127558
ENSP00000268099	-2.02736210735757
ENSP00000383623	-3.36339858080424
ENSP00000377934	-3.7826418076952
ENSP00000265866	-4.72071604554815
ENSP00000262225	-4.56313132180693
ENSP00000412253	-5.38518129251682
ENSP00000300456	-5.15548268044883
ENSP00000219169	-4.31266302877512
ENSP00000382717	-0.0664997051986348
ENSP00000349428	-5.6444336130858
ENSP00000261593	-4.02375626078827
ENSP00000296091	-4.98372654180901
ENSP00000366221	-5.49095808109063
ENSP00000226319	-5.59365071254505
