ENSMUSG00000000001	-5.79072883324915
ENSMUSG00000000028	-5.46969088774572
ENSMUSG00000000037	-6.22617242301005
ENSMUSG00000000056	-4.98238799436467
ENSMUSG00000000058	-6.01096039032078
ENSMUSG00000000078	-5.71327885823916
ENSMUSG00000000085	-6.09814411836645
ENSMUSG00000000093	-5.93553667944113
ENSMUSG00000000094	-6.08547540404374
ENSMUSG00000000103	-5.86532090642802
ENSMUSG00000000120	-6.27965819053282
ENSMUSG00000000126	-6.01303323142958
ENSMUSG00000000127	-5.80657903836404
ENSMUSG00000000131	-4.12435813712012
ENSMUSG00000000142	-3.73823249128817
ENSMUSG00000000148	-4.94101141776464
ENSMUSG00000000149	-6.02518499851382
ENSMUSG00000000154	-5.39814496942036
ENSMUSG00000000157	-5.81882092528154
ENSMUSG00000000159	-5.73938298502629
ENSMUSG00000000168	-4.7199752091048
ENSMUSG00000000171	-5.78219544218567
ENSMUSG00000000182	-5.25135594901906
ENSMUSG00000000184	-3.56855356368566
ENSMUSG00000000204	-0.463455138696333
ENSMUSG00000000214	-6.21100206055734
ENSMUSG00000000244	-3.8135929473525
ENSMUSG00000000248	-5.70353373313539
ENSMUSG00000000253	-5.91619820745195
ENSMUSG00000000263	-5.79803801561225
ENSMUSG00000000266	-5.62474506266218
ENSMUSG00000000275	-2.76871573132604
ENSMUSG00000000276	-5.03371978763464
ENSMUSG00000000278	-5.14097690687978
ENSMUSG00000000282	-5.27646011198201
ENSMUSG00000000290	-3.87596756692337
ENSMUSG00000000295	-5.8504989674372
ENSMUSG00000000301	-5.36350954517033
ENSMUSG00000000305	-5.34089936489361
ENSMUSG00000000308	-4.76695477428614
ENSMUSG00000000317	-5.920851660433
ENSMUSG00000000318	-5.92385353055743
ENSMUSG00000000325	-5.68460076757216
ENSMUSG00000000326	-3.79171132990626
ENSMUSG00000000339	-5.56019937700397
ENSMUSG00000000340	-6.30370411179683
ENSMUSG00000000346	-5.18964487210063
ENSMUSG00000000355	-6.05235657422935
ENSMUSG00000000359	-5.67405468400739
ENSMUSG00000000374	-5.53757153749341
ENSMUSG00000000378	-3.13018969009554
ENSMUSG00000000381	-6.24381067123731
ENSMUSG00000000384	-6.1129492273928
ENSMUSG00000000385	-6.32704203490508
ENSMUSG00000000392	-6.09377620716991
ENSMUSG00000000409	-5.17630840034456
ENSMUSG00000000411	-5.98433542747286
ENSMUSG00000000420	-5.98559315512336
ENSMUSG00000000439	-4.70736802891177
