ENSG00000111640	-5.561276279125
ENSP00000347614	-5.52897346892397
ENSP00000246421	-5.52897346892397
ENSP00000383714	-5.52897346892397
ENSP00000415944	-6.08971351874944
ENSP00000397872	-6.08971351874944
ENSP00000361414	-3.30579789786272
ENSP00000361418	-3.30579789786272
ENSP00000456926	-5.77253134011729
ENSP00000301019	-5.77253134011729
ENSP00000397017	-5.3278421921051
ENSP00000403825	-5.3278421921051
ENSP00000393008	-5.3278421921051
ENSP00000404679	-5.3278421921051
ENSP00000392667	-5.3278421921051
ENSP00000410340	-5.3278421921051
ENSP00000394257	-5.3278421921051
ENSP00000397166	-5.3278421921051
ENSP00000405138	-5.3278421921051
ENSP00000393602	-5.3278421921051
ENSP00000438891	-5.3278421921051
ENSP00000318089	-5.3278421921051
ENSP00000418619	-3.19940058510531
ENSP00000417801	-3.19940058510531
ENSP00000419238	-3.19940058510531
ENSP00000420342	-3.19940058510531
ENSP00000419551	-3.19940058510531
ENSP00000419019	-3.19940058510531
ENSP00000419548	-3.19940058510531
ENSP00000377939	-3.19940058510531
ENSP00000418375	-3.19940058510531
ENSP00000419335	-3.19940058510531
ENSP00000338703	-3.19940058510531
ENSP00000418642	-3.19940058510531
ENSP00000417286	-3.19940058510531
ENSP00000411803	-3.19940058510531
ENSP00000419442	-3.19940058510531
ENSP00000420760	-3.19940058510531
ENSP00000420131	-3.19940058510531
ENSP00000420793	-3.19940058510531
ENSP00000417358	-3.19940058510531
ENSP00000418206	-3.19940058510531
ENSP00000418179	-3.19940058510531
ENSP00000423495	-4.49205890966162
ENSP00000427110	-4.49205890966162
ENSP00000351108	-4.49205890966162
ENSP00000425031	-4.49205890966162
ENSP00000348093	-4.49205890966162
ENSP00000427465	-4.49205890966162
ENSP00000422501	-4.49205890966162
ENSP00000296215	-3.85662541860458
ENSP00000387778	-3.85662541860458
ENSP00000358748	-5.87438695925278
ENSP00000388832	-5.87438695925278
ENSP00000340937	-5.87438695925278
ENSP00000438701	-5.87438695925278
ENSP00000376905	-5.87438695925278
ENSP00000293805	-5.94800122070724
ENSP00000445010	-5.94800122070724
ENSP00000460071	-5.94800122070724
ENSP00000460282	-5.94800122070724
ENSP00000393481	-6.26265954646323
ENSP00000402877	-6.26265954646323
ENSP00000262949	-6.26265954646323
ENSP00000328269	-6.26265954646323
ENSP00000385987	-6.26265954646323
ENSP00000410924	-6.26265954646323
ENSP00000393904	-6.26265954646323
ENSP00000442597	-4.33463349064569
ENSP00000228434	-4.33463349064569
ENSP00000262430	-5.5149107940387
ENSP00000448226	-5.55746787090214
ENSP00000448420	-5.55746787090214
ENSP00000349285	-5.55746787090214
ENSP00000447809	-5.55746787090214
ENSP00000449189	-5.55746787090214
ENSP00000279907	-5.55746787090214
ENSP00000449112	-5.55746787090214
ENSP00000444824	-5.55746787090214
ENSP00000447043	-5.55746787090214
ENSP00000326933	-4.0984018924445
ENSP00000378517	-6.08065924051601
ENSP00000351971	-6.08065924051601
ENSP00000442346	-6.08065924051601
ENSP00000354042	-6.08065924051601
ENSP00000422973	-6.08065924051601
ENSP00000237623	-6.08065924051601
ENSP00000321370	-6.1754782121194
ENSP00000403430	-5.1454424509511
ENSP00000409359	-5.1454424509511
ENSP00000258081	-5.1454424509511
ENSP00000366748	-5.1454424509511
ENSP00000365515	-5.90810165147179
ENSP00000235329	-5.90810165147179
ENSP00000416338	-5.90810165147179
ENSP00000412023	-5.90810165147179
ENSP00000430170	-6.24602255533551
ENSP00000325200	-6.24602255533551
ENSP00000420397	-6.24602255533551
ENSP00000420722	-6.24602255533551
ENSP00000373542	-6.24602255533551
ENSP00000420492	-6.24602255533551
ENSP00000419845	-6.24602255533551
ENSP00000430510	-6.24602255533551
ENSP00000429353	-6.24602255533551
ENSP00000428194	-6.24602255533551
ENSP00000402984	-6.24602255533551
ENSP00000417431	-6.24602255533551
ENSP00000420080	-6.24602255533551
ENSP00000419765	-6.24602255533551
ENSP00000419752	-6.24602255533551
ENSP00000323557	-6.24602255533551
ENSP00000315303	-6.19855916940159
ENSP00000384473	-6.19855916940159
ENSP00000419399	-6.19855916940159
ENSP00000384744	-6.19855916940159
ENSP00000383155	-5.97719708102279
ENSP00000384564	-5.97719708102279
ENSP00000286648	-3.57761102099159
ENSP00000422971	-3.57761102099159
ENSP00000421508	-3.57761102099159
ENSP00000425578	-3.57761102099159
ENSP00000426389	-3.57761102099159
ENSP00000326630	-6.17205280778255
ENSP00000360586	-6.30639692885689
ENSP00000377695	-6.30639692885689
ENSP00000224356	-6.30639692885689
ENSP00000367008	-5.63751374698347
ENSP00000289316	-5.63751374698347
ENSP00000252506	-5.96885206972866
ENSP00000364924	-5.96885206972866
ENSP00000421200	-3.89204165993371
ENSP00000427505	-3.89204165993371
ENSP00000423852	-3.89204165993371
ENSP00000372290	-3.89204165993371
ENSP00000443617	-3.89204165993371
ENSP00000421369	-3.89204165993371
ENSP00000427260	-3.89204165993371
ENSP00000324587	-3.89204165993371
ENSP00000423292	-3.89204165993371
ENSP00000260129	-6.24549009849871
ENSP00000430467	-6.24549009849871
ENSP00000438505	-6.02062925656282
ENSP00000444800	-6.02062925656282
ENSP00000443912	-6.02062925656282
ENSP00000440192	-6.02062925656282
ENSP00000439106	-6.02062925656282
ENSP00000440510	-6.02062925656282
ENSP00000364415	-6.02062925656282
ENSP00000240651	-6.02062925656282
ENSP00000230640	-5.99238245246425
ENSP00000422125	-5.99238245246425
ENSP00000442583	-5.99238245246425
ENSP00000425042	-5.99238245246425
ENSP00000426641	-5.99238245246425
ENSP00000362685	-5.16572580880583
ENSP00000409778	-5.16572580880583
ENSP00000362669	-5.16572580880583
ENSP00000398997	-5.16572580880583
ENSP00000362691	-5.16572580880583
ENSP00000416489	-5.16572580880583
ENSP00000362662	-5.16572580880583
ENSP00000362674	-5.16572580880583
ENSP00000362660	-5.16572580880583
ENSP00000362661	-5.16572580880583
ENSP00000362672	-5.16572580880583
ENSP00000388459	-5.16572580880583
ENSP00000400180	-5.16572580880583
ENSP00000362657	-5.16572580880583
ENSP00000362655	-5.16572580880583
ENSP00000414486	-5.16572580880583
ENSP00000396424	-5.16572580880583
ENSP00000413429	-5.75841999664985
ENSP00000364799	-5.75841999664985
ENSP00000436147	-5.75841999664985
ENSP00000315386	-5.75841999664985
ENSP00000431796	-5.75841999664985
ENSP00000297991	-5.2679059195467
ENSP00000339229	-5.2679059195467
ENSP00000377871	-5.92478580060968
ENSP00000343785	-5.92478580060968
ENSP00000425946	-5.92478580060968
ENSP00000421622	-5.92478580060968
ENSP00000421036	-5.92478580060968
ENSP00000260762	-5.14685327454403
ENSP00000396206	-5.14685327454403
ENSP00000398982	-5.14685327454403
ENSP00000360607	-5.14685327454403
ENSP00000360602	-5.14685327454403
ENSP00000360598	-5.14685327454403
ENSP00000435649	-5.14685327454403
ENSP00000292377	-5.33097927147441
ENSP00000392366	-4.34661025071173
ENSP00000339063	-4.34661025071173
ENSP00000339053	-4.34661025071173
ENSP00000437371	-4.34661025071173
ENSP00000402463	-4.34661025071173
ENSP00000348651	-4.34661025071173
ENSP00000350920	-4.34661025071173
ENSP00000330054	-4.34661025071173
ENSP00000452536	-5.72992645756008
ENSP00000399427	-5.72992645756008
ENSP00000452351	-5.72992645756008
ENSP00000451831	-5.72992645756008
ENSP00000261244	-5.72992645756008
ENSP00000450855	-5.72992645756008
ENSP00000346359	-5.72992645756008
ENSP00000441673	-5.72992645756008
ENSP00000451356	-5.72992645756008
ENSP00000442209	-5.56345797105676
ENSP00000176763	-5.56345797105676
ENSP00000428806	-5.56345797105676
ENSP00000241052	-5.65495647252581
ENSP00000456553	-5.58730726474668
ENSP00000457954	-5.58730726474668
ENSP00000344223	-5.58730726474668
ENSP00000457508	-5.58730726474668
ENSP00000342515	-5.58730726474668
ENSP00000366603	-0.942360505483433
ENSP00000282120	-0.942360505483433
ENSP00000387035	-0.942360505483433
ENSP00000391190	-0.942360505483433
ENSP00000386443	-0.942360505483433
ENSP00000381312	-0.942360505483433
ENSP00000443802	-5.94538724933359
ENSP00000385076	-5.94538724933359
ENSP00000347847	-5.94538724933359
ENSP00000398478	-5.94538724933359
ENSP00000379861	-5.94538724933359
ENSP00000385584	-5.94538724933359
ENSP00000385835	-5.94538724933359
ENSP00000422356	-4.63211596097765
ENSP00000337159	-4.63211596097765
ENSP00000423663	-4.63211596097765
ENSP00000421785	-4.63211596097765
ENSP00000426500	-4.63211596097765
ENSP00000426848	-4.63211596097765
ENSP00000426536	-4.63211596097765
ENSP00000456322	-6.18056686428451
ENSP00000458085	-6.18056686428451
ENSP00000258201	-6.18056686428451
ENSP00000402842	-5.25239576772857
ENSP00000394971	-5.25239576772857
ENSP00000431693	-5.25239576772857
ENSP00000379194	-5.25239576772857
ENSP00000364894	-5.25239576772857
ENSP00000364892	-5.25239576772857
ENSP00000364855	-5.25239576772857
ENSP00000420232	-5.25239576772857
ENSP00000406352	-5.25239576772857
ENSP00000364908	-5.25239576772857
ENSP00000419648	-5.25239576772857
ENSP00000372893	-5.25239576772857
ENSP00000419131	-5.25239576772857
ENSP00000416784	-5.25239576772857
ENSP00000406849	-5.25239576772857
ENSP00000364903	-5.25239576772857
ENSP00000435970	-5.02085184344114
ENSP00000309597	-5.02085184344114
ENSP00000431506	-5.02085184344114
ENSP00000433886	-5.02085184344114
ENSP00000432068	-5.02085184344114
ENSP00000435237	-5.02085184344114
ENSP00000449695	-5.6700698278629
ENSP00000450406	-5.6700698278629
ENSP00000256689	-5.6700698278629
ENSP00000336744	-5.41663233497071
ENSP00000316471	-5.41663233497071
ENSP00000358851	-5.41663233497071
ENSP00000358848	-5.41663233497071
ENSP00000315835	-5.62725929074636
ENSP00000414890	-5.62725929074636
ENSP00000393892	-5.62725929074636
ENSP00000408155	-5.62725929074636
ENSP00000395122	-5.62725929074636
ENSP00000389449	-5.62725929074636
ENSP00000395078	-5.62725929074636
ENSP00000395020	-5.62725929074636
ENSP00000393399	-5.62725929074636
ENSP00000416787	-5.62725929074636
ENSP00000410093	-5.62725929074636
ENSP00000397581	-5.62725929074636
ENSP00000412142	-5.62725929074636
ENSP00000390247	-5.62725929074636
ENSP00000410451	-6.27954706583527
ENSP00000319281	-6.27954706583527
ENSP00000295688	-5.19142033440412
ENSP00000434481	-5.19142033440412
ENSP00000434232	-5.19142033440412
ENSP00000388799	-5.19142033440412
ENSP00000431543	-5.19142033440412
ENSP00000435026	-5.19142033440412
ENSP00000413431	-5.19142033440412
ENSP00000413308	-5.19142033440412
ENSP00000357241	-5.19142033440412
ENSP00000357242	-5.19142033440412
ENSP00000357244	-5.19142033440412
ENSP00000357245	-5.19142033440412
ENSP00000320516	-5.19927005649009
ENSP00000390943	-5.19927005649009
ENSP00000403830	-5.19927005649009
ENSP00000399022	-5.19927005649009
ENSP00000404944	-5.19927005649009
ENSP00000443506	-5.19927005649009
ENSP00000391429	-5.19927005649009
ENSP00000396273	-5.19927005649009
ENSP00000352354	-5.19927005649009
ENSP00000447059	-4.15293886879404
ENSP00000308461	-4.15293886879404
ENSP00000449045	-4.15293886879404
ENSP00000367806	-6.22108328847027
ENSP00000251453	-6.22108328847027
ENSP00000366006	-2.3324211523218
ENSP00000366000	-2.3324211523218
ENSP00000326411	-6.27046844386953
ENSP00000359405	-6.27046844386953
ENSP00000433798	-6.27046844386953
ENSP00000225430	-5.88770440477611
ENSP00000332995	-5.38538675079535
ENSP00000413811	-5.38538675079535
ENSP00000406830	-5.38538675079535
ENSP00000384629	-5.38538675079535
ENSP00000407993	-3.48677065635909
ENSP00000356746	-3.48677065635909
ENSP00000356744	-3.48677065635909
ENSP00000356745	-3.48677065635909
ENSP00000302413	-5.79416905628186
ENSP00000399642	-5.79416905628186
ENSP00000442270	-5.79416905628186
ENSP00000391338	-5.79416905628186
ENSP00000228938	-5.94277034966619
ENSP00000445907	-5.94277034966619
ENSP00000445436	-5.94277034966619
ENSP00000416840	-6.03791123355243
ENSP00000399726	-6.03791123355243
ENSP00000404302	-6.03791123355243
ENSP00000376358	-6.03791123355243
ENSP00000371934	-6.03791123355243
ENSP00000371935	-6.03791123355243
ENSP00000403510	-6.03791123355243
ENSP00000390911	-6.03791123355243
ENSP00000333926	-6.03791123355243
ENSP00000265586	-6.03791123355243
ENSP00000409913	-6.03791123355243
ENSP00000404809	-6.03791123355243
