ENSP00000246421	-5.52897346892397
ENSP00000397872	-6.08971351874944
ENSP00000361418	-3.30579789786272
ENSP00000301019	-5.77253134011729
ENSP00000318089	-5.3278421921051
ENSP00000338703	-3.19940058510531
ENSP00000351108	-4.49205890966162
ENSP00000296215	-3.85662541860458
ENSP00000340937	-5.87438695925278
ENSP00000293805	-5.94800122070724
ENSP00000328269	-6.26265954646323
ENSP00000228434	-4.33463349064569
ENSP00000262430	-5.5149107940387
ENSP00000326933	-4.0984018924445
ENSP00000378517	-6.08065924051601
ENSP00000366748	-5.1454424509511
ENSP00000235329	-5.90810165147179
ENSP00000323557	-6.24602255533551
ENSP00000384744	-6.19855916940159
ENSP00000286648	-3.57761102099159
ENSP00000326630	-6.17205280778255
ENSP00000224356	-6.30639692885689
ENSP00000289316	-5.63751374698347
ENSP00000252506	-5.96885206972866
ENSP00000260129	-6.24549009849871
ENSP00000240651	-6.02062925656282
ENSP00000230640	-5.99238245246425
ENSP00000362674	-5.16572580880583
ENSP00000297991	-5.2679059195467
ENSP00000343785	-5.92478580060968
ENSP00000260762	-5.14685327454403
ENSP00000292377	-5.33097927147441
ENSP00000330054	-4.34661025071173
ENSP00000176763	-5.56345797105676
ENSP00000241052	-5.65495647252581
ENSP00000344223	-5.58730726474668
ENSP00000366603	-0.942360505483433
ENSP00000347847	-5.94538724933359
ENSP00000337159	-4.63211596097765
ENSP00000258201	-6.18056686428451
ENSP00000364894	-5.25239576772857
ENSP00000309597	-5.02085184344114
ENSP00000256689	-5.6700698278629
ENSP00000315835	-5.62725929074636
ENSP00000319281	-6.27954706583527
ENSP00000357244	-5.19142033440412
ENSP00000320516	-5.19927005649009
ENSP00000308461	-4.15293886879404
ENSP00000251453	-6.22108328847027
ENSP00000366006	-2.3324211523218
ENSP00000326411	-6.27046844386953
ENSP00000225430	-5.88770440477611
ENSP00000332995	-5.38538675079535
ENSP00000228938	-5.94277034966619
ENSP00000323421	-6.11022164151656
ENSP00000249776	-5.10823711161723
ENSP00000354871	-5.04172710709498
ENSP00000353904	-4.72948232029614
ENSP00000274629	-6.18130104596999
ENSP00000296674	-6.00943389613314
ENSP00000311280	-5.5612054198432
ENSP00000244230	-6.28140719747193
ENSP00000370125	-5.2757922772087
ENSP00000339844	-4.32737630266356
ENSP00000005340	-5.97439653603748
ENSP00000170630	-5.6709428794788
ENSP00000370503	-1.7733125808138
ENSP00000253452	-6.12309182925882
ENSP00000332887	-5.55419432671506
