ENSMUSP00000000001	-3.44593121171842
ENSMUSP00000111249	-4.80586677892797
ENSMUSP00000076593	-4.17141018171108
ENSMUSP00000000049	-4.84774434795209
ENSMUSP00000099304	-4.22808155889442
ENSMUSP00000000058	-4.92731794871408
ENSMUSP00000000080	-1.35866532366678
ENSMUSP00000101908	-5.0424935708276
ENSMUSP00000000090	-3.48780814160442
ENSMUSP00000000095	-5.06834875686795
ENSMUSP00000000096	-4.30064531180986
ENSMUSP00000000122	-4.60507184336463
ENSMUSP00000000127	-4.72777782661991
ENSMUSP00000000128	-4.51166479957253
ENSMUSP00000000129	-4.76500511383086
ENSMUSP00000009344	-3.1910328052323
ENSMUSP00000051331	-4.99921365131828
ENSMUSP00000098074	-5.00568497919972
ENSMUSP00000000153	-4.27914878362318
ENSMUSP00000056082	-4.01520615459011
ENSMUSP00000109403	-4.65389885498649
ENSMUSP00000109425	-4.95971538836929
ENSMUSP00000034567	-5.0811150493651
ENSMUSP00000000175	-4.27056409405508
ENSMUSP00000000186	-4.88370477242313
ENSMUSP00000000187	-4.90478935045415
ENSMUSP00000000188	-5.05608360099762
ENSMUSP00000000206	-4.24495187194242
ENSMUSP00000000208	-4.14651758668946
ENSMUSP00000000219	-4.7254412124024
ENSMUSP00000101554	-4.39086342903627
ENSMUSP00000000221	-4.93097842061024
ENSMUSP00000000253	-1.91135099827146
ENSMUSP00000000254	-4.59889476909306
ENSMUSP00000000260	-5.04699682871846
ENSMUSP00000075032	-3.77747586676911
ENSMUSP00000000271	-4.81309467127274
ENSMUSP00000103528	-4.41031507957141
ENSMUSP00000000285	-5.04786839165737
ENSMUSP00000000287	-2.63944922204104
ENSMUSP00000000291	-1.5587184664212
ENSMUSP00000000299	-5.07704338866001
ENSMUSP00000000304	-1.98440270585993
ENSMUSP00000000305	-4.93478329132147
ENSMUSP00000099754	-5.10564792962478
ENSMUSP00000000312	-4.98314987606366
ENSMUSP00000000314	-4.96675421887652
ENSMUSP00000000317	-3.37532125054768
ENSMUSP00000000326	-4.52685694875616
ENSMUSP00000000327	-4.45512128862344
ENSMUSP00000000329	-3.92813887411552
ENSMUSP00000111281	-3.78440069582432
ENSMUSP00000111272	-4.85337499062781
ENSMUSP00000000348	-4.69483192302168
ENSMUSP00000000349	-4.52638853335823
ENSMUSP00000000356	-4.56678263710333
ENSMUSP00000110768	-3.9449787416799
ENSMUSP00000000369	-4.20529320096401
ENSMUSP00000093469	-4.54820705560365
ENSMUSP00000000384	-2.78028258339043
ENSMUSP00000000388	-4.99627637354557
ENSMUSP00000000391	-4.08345717324808
ENSMUSP00000000395	-4.84684676484761
ENSMUSP00000023655	-4.72155480941254
ENSMUSP00000099793	-2.12815133238451
ENSMUSP00000099794	-4.86268651504315
ENSMUSP00000085523	-4.77515131591703
ENSMUSP00000000412	-4.91224155590487
ENSMUSP00000066209	-4.78284773879951
ENSMUSP00000000421	-4.77199963333481
ENSMUSP00000000430	-4.40313001550854
ENSMUSP00000000445	-4.53924907851369
ENSMUSP00000000449	-4.54888190772828
ENSMUSP00000000450	-4.90226649748556
ENSMUSP00000108571	-4.39371136141921
ENSMUSP00000101921	-4.52002669326674
ENSMUSP00000000500	-4.42110728873054
ENSMUSP00000114027	-4.58244194007105
ENSMUSP00000000543	-4.31126590762479
ENSMUSP00000000544	-3.69496834581995
ENSMUSP00000099744	-4.46443068446917
ENSMUSP00000060147	-4.84567303535641
ENSMUSP00000023128	-4.60433876959429
ENSMUSP00000000572	-5.10631284396185
ENSMUSP00000010278	-4.97924777827612
ENSMUSP00000088168	-4.31087587909947
ENSMUSP00000000579	-4.61575318015515
ENSMUSP00000019128	-4.64121547047475
ENSMUSP00000000594	-4.29503210828513
ENSMUSP00000000608	-4.99042414409625
ENSMUSP00000078985	-3.36067298455957
ENSMUSP00000000619	-5.01211393358388
ENSMUSP00000000641	-3.90824198233551
ENSMUSP00000000642	-4.65378409794954
ENSMUSP00000104013	-2.05032404168467
ENSMUSP00000091532	-4.49735531949812
ENSMUSP00000000687	-2.9504098338338
ENSMUSP00000091541	-3.49130289391731
ENSMUSP00000000704	-5.016803505173
ENSMUSP00000000707	-5.1057609558195
ENSMUSP00000084694	-4.81657151909506
ENSMUSP00000000724	-4.22618649736259
ENSMUSP00000077693	-5.02678632370821
ENSMUSP00000000746	-4.19997939440132
ENSMUSP00000114904	-4.72119975435682
ENSMUSP00000093136	-4.91205089142242
ENSMUSP00000104496	-4.51946642835916
ENSMUSP00000000755	-4.75095825287717
ENSMUSP00000000759	-4.08305882272429
ENSMUSP00000000767	-4.62609064806182
ENSMUSP00000000769	-4.10596651518067
ENSMUSP00000000776	-5.00384239348392
ENSMUSP00000000793	-5.09244965758567
ENSMUSP00000072254	-4.27980237085716
ENSMUSP00000000804	-3.43872458534481
ENSMUSP00000000808	-4.85700422314649
ENSMUSP00000000809	-4.62480875179854
ENSMUSP00000000811	-3.90987819903735
ENSMUSP00000099483	-4.25653971504056
ENSMUSP00000000828	-4.06972362596543
ENSMUSP00000000834	4.3907486698228
ENSMUSP00000104426	-4.47773730488045
ENSMUSP00000104427	-4.4239834920722
ENSMUSP00000110303	-4.20389043455028
ENSMUSP00000105140	-4.73336839109662
ENSMUSP00000000889	-4.9223487048005
ENSMUSP00000085299	-1.24954510741954
ENSMUSP00000097669	-5.0222334854943
ENSMUSP00000000910	-5.07734523280944
ENSMUSP00000000924	-3.74367246903125
ENSMUSP00000000925	-4.58221522461048
ENSMUSP00000000939	-4.3222136296055
ENSMUSP00000000940	-4.68025753997213
ENSMUSP00000000958	-4.8766201369149
ENSMUSP00000120276	-4.63941820873054
ENSMUSP00000098943	-4.74151616336898
ENSMUSP00000055941	-3.99209689230451
ENSMUSP00000087119	-4.42389916155255
ENSMUSP00000000984	-4.57025968008501
ENSMUSP00000000985	-4.25512724965363
ENSMUSP00000001002	-4.79975207408413
ENSMUSP00000001008	4.90002988681537
ENSMUSP00000001009	-4.23919621928483
ENSMUSP00000001040	-3.66894653769871
ENSMUSP00000001042	-3.30870325553607
ENSMUSP00000061800	-5.08403755641041
ENSMUSP00000122090	-4.61038658992545
ENSMUSP00000001046	-4.68114261175221
ENSMUSP00000001047	-4.00194935102777
ENSMUSP00000102952	-4.67976870241361
ENSMUSP00000001051	-4.81192651237711
ENSMUSP00000102431	-4.97691398149174
ENSMUSP00000102426	-4.92001727210337
ENSMUSP00000112070	-3.35004862628052
ENSMUSP00000104352	-3.83466863001095
ENSMUSP00000099717	-3.7360871178939
ENSMUSP00000001079	-4.07530153838531
ENSMUSP00000001080	-3.74466961540314
ENSMUSP00000001081	-4.69264556293641
ENSMUSP00000120014	-3.97617782714908
ENSMUSP00000113748	-4.87464138101607
ENSMUSP00000001092	-4.85013359064225
ENSMUSP00000001109	-5.07300961401797
ENSMUSP00000101475	-3.52087145758232
ENSMUSP00000001122	-4.82393215713469
ENSMUSP00000001125	-1.65898172964537
ENSMUSP00000001127	-4.06737661371388
ENSMUSP00000001130	-4.89177840859806
ENSMUSP00000118015	-3.31480372892699
ENSMUSP00000001148	-4.96863018775709
ENSMUSP00000103904	-3.52865830442767
ENSMUSP00000001155	-4.70313094614568
ENSMUSP00000001156	-3.68591673116876
ENSMUSP00000110999	11.9612114982163
ENSMUSP00000115342	-3.84982043935119
ENSMUSP00000001178	-4.52425969892196
ENSMUSP00000001183	-5.00442428064537
ENSMUSP00000001184	-4.46083710696218
ENSMUSP00000001185	-4.94536712487143
ENSMUSP00000109313	-4.66649493052018
ENSMUSP00000107489	-4.32007685673657
ENSMUSP00000072297	-5.0527600506482
ENSMUSP00000001204	-4.30875480275772
ENSMUSP00000101029	-0.658693984746279
ENSMUSP00000001254	-4.65371833691525
ENSMUSP00000001256	-4.2532519746329
ENSMUSP00000108662	-4.76892645067587
ENSMUSP00000122072	-4.90726418499844
ENSMUSP00000103750	-3.88113290029846
ENSMUSP00000001280	-4.52970728919836
ENSMUSP00000038149	-4.99445860990961
ENSMUSP00000031119	-5.0566304939428
ENSMUSP00000001326	-4.70881250110411
ENSMUSP00000001327	-3.84201229429193
ENSMUSP00000001331	-3.14346209397674
ENSMUSP00000048838	-4.70520366455861
ENSMUSP00000001335	-4.97188052734511
ENSMUSP00000096546	-5.08805845283104
ENSMUSP00000001339	-3.96149542402787
ENSMUSP00000001347	-4.96430851575548
ENSMUSP00000090586	-4.66303711113593
ENSMUSP00000099659	-4.84967646177877
ENSMUSP00000065425	-3.52154774861094
ENSMUSP00000001384	-5.10108948618676
ENSMUSP00000001402	-4.04699967351446
ENSMUSP00000001415	-3.73530821179279
ENSMUSP00000001416	-3.27239081095737
ENSMUSP00000001419	-5.05822666677361
ENSMUSP00000085581	-4.24493539865893
ENSMUSP00000001451	-4.95346584383717
ENSMUSP00000001452	-5.02275504331156
ENSMUSP00000001453	-3.97833423310975
ENSMUSP00000103184	-2.64751190885468
ENSMUSP00000001460	-3.0438057962675
ENSMUSP00000072538	-4.76779383504374
ENSMUSP00000101050	-4.4413216524577
ENSMUSP00000001479	-3.85439002597734
ENSMUSP00000001480	-2.90505822088072
ENSMUSP00000001484	-4.19469995380534
ENSMUSP00000001485	-3.17838616230221
ENSMUSP00000001507	-4.9667218465205
ENSMUSP00000056485	-4.59804631116888
ENSMUSP00000001513	-0.979180640100421
ENSMUSP00000090737	-4.77116458301869
ENSMUSP00000102793	-5.07114405368675
ENSMUSP00000001534	-3.17625129773293
ENSMUSP00000001536	-4.85911423944252
ENSMUSP00000001538	-5.10844653516841
ENSMUSP00000105315	-3.12393989169465
ENSMUSP00000001547	-4.78010249548199
ENSMUSP00000073378	-3.93599509060555
ENSMUSP00000098118	-2.82817691596885
ENSMUSP00000090443	-4.43336168408352
ENSMUSP00000073041	-5.11107077683861
ENSMUSP00000001559	-4.24980638812508
ENSMUSP00000113317	-5.08586929067782
ENSMUSP00000001562	-4.31337832318223
ENSMUSP00000001565	-4.3541661774344
ENSMUSP00000001566	-4.13295653274138
ENSMUSP00000001583	-3.25210623709396
ENSMUSP00000103026	-4.7464011327707
ENSMUSP00000001595	-4.71074781499174
ENSMUSP00000001599	-4.5979743117265
ENSMUSP00000001608	-5.05714100207357
ENSMUSP00000001619	-2.21496617250524
ENSMUSP00000104271	-4.8555535568673
ENSMUSP00000099592	-4.445320006609
ENSMUSP00000108896	-4.30452517103978
ENSMUSP00000001672	-3.79040788507351
ENSMUSP00000108744	-4.58411825240621
ENSMUSP00000001700	-4.63098056141806
ENSMUSP00000001711	-4.21324549238742
ENSMUSP00000001713	-2.9033873128352
ENSMUSP00000001715	-5.01054302153206
ENSMUSP00000001716	-3.37448702694035
ENSMUSP00000001720	-4.82330795000992
ENSMUSP00000001724	-4.85556436006665
ENSMUSP00000078303	-4.2916548916618
ENSMUSP00000112335	-4.47254949475237
ENSMUSP00000001757	-5.08859204280182
ENSMUSP00000113658	-5.07700682272153
ENSMUSP00000001792	-4.94826046581468
ENSMUSP00000120531	-4.65539907238879
ENSMUSP00000001802	-2.80835786364102
ENSMUSP00000102929	-3.52355268261562
ENSMUSP00000001812	-5.00731195968958
ENSMUSP00000045282	-4.35810029611673
ENSMUSP00000001818	-4.27186520016947
ENSMUSP00000105632	-4.71008857102696
ENSMUSP00000102892	-4.73583174028831
ENSMUSP00000001825	-4.74730037879702
ENSMUSP00000001834	-4.84394056417601
ENSMUSP00000001836	-5.10483884997199
ENSMUSP00000001845	-4.73331523754083
ENSMUSP00000107621	-4.56663467056219
ENSMUSP00000001872	-4.62880514223254
ENSMUSP00000001878	-4.93860396543956
ENSMUSP00000102611	-3.15757899922124
ENSMUSP00000110927	-2.80897659351855
ENSMUSP00000001900	-3.04642670243456
ENSMUSP00000098058	-4.62556979171924
ENSMUSP00000001920	-4.02420944329222
ENSMUSP00000001921	-5.01580673276848
ENSMUSP00000108137	-4.37810762236259
ENSMUSP00000099939	-4.13754883374768
ENSMUSP00000105389	-4.75038202673131
ENSMUSP00000001975	-5.0587798546615
ENSMUSP00000069160	-4.63871301536265
ENSMUSP00000104136	-4.27398873627509
ENSMUSP00000086626	-1.40396772506754
ENSMUSP00000107873	-4.63823973611356
ENSMUSP00000002008	-5.04849104539801
ENSMUSP00000002011	-4.4737385290237
ENSMUSP00000002013	-3.93832597746314
ENSMUSP00000002029	-4.19082870677014
ENSMUSP00000030676	-4.6299244023389
ENSMUSP00000075687	-4.59989728482546
ENSMUSP00000002053	-4.48128339989228
ENSMUSP00000104405	-0.564930608696558
ENSMUSP00000002064	-4.61913232652319
ENSMUSP00000002081	-4.10009512255282
ENSMUSP00000056502	-4.59064866996588
ENSMUSP00000110116	-4.82560552630435
ENSMUSP00000002090	-5.06065794667579
ENSMUSP00000002091	-2.97675823820017
ENSMUSP00000108126	-4.81024087831125
ENSMUSP00000002073	-5.05402930544599
ENSMUSP00000110337	-4.94048279833597
ENSMUSP00000002099	-3.92080615462696
ENSMUSP00000002101	3.45866384949895
ENSMUSP00000104095	-4.38127957183468
ENSMUSP00000002121	-4.90327263138387
ENSMUSP00000045286	-4.26011265679273
ENSMUSP00000103929	-4.64754596375535
ENSMUSP00000103930	-2.84436643311712
ENSMUSP00000002133	-5.01526229474558
ENSMUSP00000054023	-4.1869863292981
ENSMUSP00000002152	-4.33319382868187
ENSMUSP00000028718	-3.83836093431512
ENSMUSP00000002171	-4.37833762106626
ENSMUSP00000002172	-4.82067183323896
ENSMUSP00000054150	-4.29802648100666
ENSMUSP00000110584	-0.613762473997032
ENSMUSP00000002177	-4.71254488496771
ENSMUSP00000028696	-2.75607403694359
ENSMUSP00000002180	-5.09876563223798
ENSMUSP00000002198	-4.97159036602597
ENSMUSP00000089708	-3.89688475845994
ENSMUSP00000105457	-4.09285241490284
ENSMUSP00000002274	-4.82512445851725
ENSMUSP00000002275	-2.65043118254277
ENSMUSP00000002291	-3.56725952790617
ENSMUSP00000002292	-4.5650881862572
ENSMUSP00000102389	-4.6999998933971
ENSMUSP00000102399	-3.58495902343156
ENSMUSP00000019363	-4.97566292454882
ENSMUSP00000002320	-4.0120369701991
ENSMUSP00000050750	-5.11086294914537
ENSMUSP00000002344	-3.92432703350038
ENSMUSP00000117136	-4.87729385942881
ENSMUSP00000002360	-1.8832437556462
ENSMUSP00000002368	-4.22934461518457
ENSMUSP00000078390	-3.8799997753382
ENSMUSP00000036555	-4.47121965150964
ENSMUSP00000002395	-5.05718624170399
ENSMUSP00000120525	-4.43946527348902
ENSMUSP00000002397	-3.50248596850079
ENSMUSP00000002400	-4.89765995356577
ENSMUSP00000002403	-3.84163061546002
ENSMUSP00000002412	-4.27505095111035
ENSMUSP00000019679	-5.08383055675611
ENSMUSP00000065903	-4.82218189148788
ENSMUSP00000002436	4.45888961158191
ENSMUSP00000002445	-4.54253803676106
ENSMUSP00000002452	-5.04566677365942
ENSMUSP00000002457	-4.90397082458972
ENSMUSP00000002466	-4.76601180731644
ENSMUSP00000019169	-4.53896786572646
ENSMUSP00000002469	-4.78863086557433
ENSMUSP00000002483	-4.37812945175599
ENSMUSP00000002487	-4.83687282947346
ENSMUSP00000114095	-4.86187033048864
ENSMUSP00000002502	-5.01223495141732
ENSMUSP00000002529	-4.69153542341238
ENSMUSP00000104408	-3.15603982052073
ENSMUSP00000113398	-4.97697437452105
ENSMUSP00000002549	-4.92180437474247
ENSMUSP00000002551	-4.84797288544544
ENSMUSP00000109759	-3.89903976903129
ENSMUSP00000085764	-4.86840778283374
ENSMUSP00000038326	-4.91697398891494
ENSMUSP00000002572	-3.7479969064321
ENSMUSP00000098096	-4.65873355540388
ENSMUSP00000097768	-4.80272833880187
ENSMUSP00000002625	-4.84193461512599
ENSMUSP00000002640	-4.97513899230319
ENSMUSP00000066991	-3.20267481212171
ENSMUSP00000002655	-1.4435463591594
ENSMUSP00000002663	-4.08758093337625
ENSMUSP00000002677	-5.005314324068
ENSMUSP00000002678	-4.90325398298486
ENSMUSP00000002683	-4.9021077746762
ENSMUSP00000039794	-3.69264269546406
ENSMUSP00000051389	-5.00036463802721
ENSMUSP00000002708	-3.82423110384895
ENSMUSP00000002710	-4.54784905942832
ENSMUSP00000002733	-4.72031702983377
ENSMUSP00000002735	-5.06438753792189
ENSMUSP00000002740	-5.06287572798049
ENSMUSP00000098797	-3.24676373737356
ENSMUSP00000002765	-4.44463885887391
