ENSMUSG00000000001	-5.35268628152895
ENSMUSP00000000003	-5.97791508149173
ENSMUSP00000109675	-5.97791508149173
ENSMUSP00000094753	-6.55035797001799
ENSMUSP00000111248	-6.55035797001799
ENSMUSP00000000028	-6.55035797001799
ENSMUSP00000098672	-6.00847318307719
ENSMUSP00000107961	-6.00847318307719
ENSMUSP00000107967	-6.00847318307719
ENSMUSP00000107964	-6.00847318307719
ENSMUSP00000084326	-6.00847318307719
ENSMUSP00000076593	-6.00847318307719
ENSMUSP00000074356	-6.00847318307719
ENSMUSP00000019101	-6.00847318307719
ENSMUSP00000084325	-6.00847318307719
ENSMUSP00000099304	-5.61107993545236
ENSMUSP00000111122	-6.12758947612242
ENSMUSP00000000058	-6.12758947612242
ENSMUSP00000111119	-6.12758947612242
ENSMUSP00000000080	-3.27880311697169
ENSMUSP00000000090	-5.37957578119058
ENSMUSP00000103682	-6.12527450253353
ENSMUSP00000103680	-6.12527450253353
ENSMUSP00000000096	-6.12527450253353
ENSMUSP00000111557	-5.57560970451143
ENSMUSP00000000122	-6.25022605374992
ENSMUSP00000000127	-6.48852200255369
ENSMUSP00000000128	-6.30257448919532
ENSMUSP00000104411	-6.30257448919532
ENSMUSP00000108448	-5.31180237131931
ENSMUSP00000000129	-5.31180237131931
ENSMUSP00000037418	-5.31180237131931
ENSMUSP00000108452	-5.31180237131931
ENSMUSP00000127323	-5.0964865519574
ENSMUSP00000009344	-5.0964865519574
ENSMUSP00000131299	-5.0964865519574
ENSMUSP00000128058	-5.0964865519574
ENSMUSP00000132205	-5.0964865519574
ENSMUSP00000129881	-5.0964865519574
ENSMUSP00000126904	-5.0964865519574
ENSMUSP00000130527	-5.0964865519574
ENSMUSP00000132462	-5.0964865519574
ENSMUSP00000132958	-5.0964865519574
ENSMUSP00000129658	-5.0964865519574
ENSMUSP00000128919	-5.0964865519574
ENSMUSP00000119915	-6.33639846520961
ENSMUSP00000051331	-6.33639846520961
ENSMUSP00000120664	-6.33639846520961
ENSMUSP00000102322	-6.33639846520961
ENSMUSP00000116956	-6.33639846520961
ENSMUSP00000129284	-6.40914486981592
ENSMUSP00000106429	-6.40914486981592
ENSMUSP00000098074	-6.40914486981592
ENSMUSP00000114216	-6.40914486981592
ENSMUSP00000106430	-6.40914486981592
ENSMUSP00000036016	-6.40914486981592
ENSMUSP00000096837	-6.40914486981592
ENSMUSP00000000153	-6.10250091139251
ENSMUSP00000127095	-6.10250091139251
ENSMUSP00000131613	-5.85604324177118
ENSMUSP00000120434	-5.85604324177118
ENSMUSP00000115345	-5.85604324177118
ENSMUSP00000123047	-5.85604324177118
ENSMUSP00000056082	-5.85604324177118
ENSMUSP00000101537	-5.85604324177118
ENSMUSP00000109403	-6.42387562675056
ENSMUSP00000109402	-6.42387562675056
ENSMUSP00000000161	-6.42387562675056
ENSMUSP00000114497	-6.42387562675056
ENSMUSP00000109426	-6.34237257404586
ENSMUSP00000109425	-6.34237257404586
ENSMUSP00000117904	-6.34237257404586
ENSMUSP00000079874	-6.34237257404586
ENSMUSP00000000163	-6.34237257404586
ENSMUSP00000034567	-6.34044804770297
ENSMUSP00000000175	-5.4177204012143
ENSMUSP00000000188	-6.30725428157916
ENSMUSP00000126809	-4.9012113377352
ENSMUSP00000127628	-4.9012113377352
ENSMUSP00000000208	-4.9012113377352
ENSMUSP00000132595	-4.9012113377352
ENSMUSP00000123661	-6.48804412757689
ENSMUSP00000122876	-6.48804412757689
ENSMUSP00000115434	-6.48804412757689
ENSMUSP00000101549	-6.48804412757689
ENSMUSP00000122162	-6.48804412757689
ENSMUSP00000000219	-6.48804412757689
ENSMUSP00000115147	-6.19833383537401
ENSMUSP00000000220	-6.19833383537401
ENSMUSP00000101554	-6.19833383537401
