ENSG00000111640	-6.49042309281268
ENSP00000347614	-5.98545106832216
ENSP00000246421	-5.98545106832216
ENSP00000383714	-5.98545106832216
ENSP00000415944	-6.32146417285817
ENSP00000397872	-6.32146417285817
ENSP00000361414	-6.26178429210804
ENSP00000361418	-6.26178429210804
ENSP00000456926	-6.51821303755283
ENSP00000301019	-6.51821303755283
ENSP00000397017	-6.28252502496664
ENSP00000403825	-6.28252502496664
ENSP00000393008	-6.28252502496664
ENSP00000404679	-6.28252502496664
ENSP00000392667	-6.28252502496664
ENSP00000410340	-6.28252502496664
ENSP00000394257	-6.28252502496664
ENSP00000397166	-6.28252502496664
ENSP00000405138	-6.28252502496664
ENSP00000393602	-6.28252502496664
ENSP00000438891	-6.28252502496664
ENSP00000318089	-6.28252502496664
ENSP00000418619	-5.97480439223274
ENSP00000417801	-5.97480439223274
ENSP00000419238	-5.97480439223274
ENSP00000420342	-5.97480439223274
ENSP00000419551	-5.97480439223274
ENSP00000419019	-5.97480439223274
ENSP00000419548	-5.97480439223274
ENSP00000377939	-5.97480439223274
ENSP00000418375	-5.97480439223274
ENSP00000419335	-5.97480439223274
ENSP00000338703	-5.97480439223274
ENSP00000418642	-5.97480439223274
ENSP00000417286	-5.97480439223274
ENSP00000411803	-5.97480439223274
ENSP00000419442	-5.97480439223274
ENSP00000420760	-5.97480439223274
ENSP00000420131	-5.97480439223274
ENSP00000420793	-5.97480439223274
ENSP00000417358	-5.97480439223274
ENSP00000418206	-5.97480439223274
ENSP00000418179	-5.97480439223274
ENSP00000423495	-6.03422825143477
ENSP00000427110	-6.03422825143477
ENSP00000351108	-6.03422825143477
ENSP00000425031	-6.03422825143477
ENSP00000348093	-6.03422825143477
ENSP00000427465	-6.03422825143477
ENSP00000422501	-6.03422825143477
ENSP00000296215	-6.37045828654155
ENSP00000387778	-6.37045828654155
ENSP00000358748	-4.62667882611356
ENSP00000388832	-4.62667882611356
ENSP00000340937	-4.62667882611356
ENSP00000438701	-4.62667882611356
ENSP00000376905	-4.62667882611356
ENSP00000293805	-6.12081732262147
ENSP00000445010	-6.12081732262147
ENSP00000460071	-6.12081732262147
ENSP00000460282	-6.12081732262147
ENSP00000393481	-5.84343495912469
ENSP00000402877	-5.84343495912469
ENSP00000262949	-5.84343495912469
ENSP00000328269	-5.84343495912469
ENSP00000385987	-5.84343495912469
ENSP00000410924	-5.84343495912469
ENSP00000393904	-5.84343495912469
ENSP00000442597	-5.71055109736098
ENSP00000228434	-5.71055109736098
ENSP00000262430	-6.51384750104153
ENSP00000448226	-6.16970788634399
ENSP00000448420	-6.16970788634399
ENSP00000349285	-6.16970788634399
ENSP00000447809	-6.16970788634399
ENSP00000449189	-6.16970788634399
ENSP00000279907	-6.16970788634399
ENSP00000449112	-6.16970788634399
ENSP00000444824	-6.16970788634399
ENSP00000447043	-6.16970788634399
ENSP00000326933	-3.9369670768218
ENSP00000378517	-6.48612763564563
ENSP00000351971	-6.48612763564563
ENSP00000442346	-6.48612763564563
ENSP00000354042	-6.48612763564563
ENSP00000422973	-6.48612763564563
ENSP00000237623	-6.48612763564563
ENSP00000321370	-0.561125580790356
ENSP00000403430	-5.30598710121676
ENSP00000409359	-5.30598710121676
ENSP00000258081	-5.30598710121676
ENSP00000366748	-5.30598710121676
ENSP00000365515	-5.90269984433776
ENSP00000235329	-5.90269984433776
ENSP00000416338	-5.90269984433776
ENSP00000412023	-5.90269984433776
ENSP00000430170	-5.74861953261399
ENSP00000325200	-5.74861953261399
ENSP00000420397	-5.74861953261399
ENSP00000420722	-5.74861953261399
ENSP00000373542	-5.74861953261399
ENSP00000420492	-5.74861953261399
ENSP00000419845	-5.74861953261399
ENSP00000430510	-5.74861953261399
ENSP00000429353	-5.74861953261399
ENSP00000428194	-5.74861953261399
ENSP00000402984	-5.74861953261399
ENSP00000417431	-5.74861953261399
ENSP00000420080	-5.74861953261399
ENSP00000419765	-5.74861953261399
ENSP00000419752	-5.74861953261399
ENSP00000323557	-5.74861953261399
ENSP00000315303	-4.31666225546335
ENSP00000384473	-4.31666225546335
ENSP00000419399	-4.31666225546335
ENSP00000384744	-4.31666225546335
ENSP00000383155	-5.60863739366929
ENSP00000384564	-5.60863739366929
ENSP00000286648	-6.02952759291037
ENSP00000422971	-6.02952759291037
ENSP00000421508	-6.02952759291037
ENSP00000425578	-6.02952759291037
ENSP00000426389	-6.02952759291037
ENSP00000326630	-6.12158907760886
ENSP00000360586	-6.12550918114356
ENSP00000377695	-6.12550918114356
ENSP00000224356	-6.12550918114356
ENSP00000367008	-6.32839112938809
ENSP00000289316	-6.32839112938809
ENSP00000252506	-4.92970050630585
ENSP00000364924	-4.92970050630585
ENSP00000421200	-6.49367958134279
ENSP00000427505	-6.49367958134279
ENSP00000423852	-6.49367958134279
ENSP00000372290	-6.49367958134279
ENSP00000443617	-6.49367958134279
ENSP00000421369	-6.49367958134279
ENSP00000427260	-6.49367958134279
ENSP00000324587	-6.49367958134279
ENSP00000423292	-6.49367958134279
ENSP00000260129	-6.15999503231713
ENSP00000430467	-6.15999503231713
ENSP00000438505	-5.32464248880924
ENSP00000444800	-5.32464248880924
ENSP00000443912	-5.32464248880924
ENSP00000440192	-5.32464248880924
ENSP00000439106	-5.32464248880924
ENSP00000440510	-5.32464248880924
ENSP00000364415	-5.32464248880924
ENSP00000240651	-5.32464248880924
ENSP00000230640	-5.40118403382675
ENSP00000422125	-5.40118403382675
ENSP00000442583	-5.40118403382675
