ENSP00000347614	-3.14874892772997
ENSP00000246421	-3.14874892772997
ENSP00000383714	-3.14874892772997
ENSP00000361414	-3.91835756281004
ENSP00000361418	-3.91835756281004
ENSP00000371983	-2.41308717879884
ENSP00000351245	-2.41308717879884
ENSP00000353402	-2.41308717879884
ENSP00000410689	-2.41308717879884
ENSP00000301019	-4.15234532719936
ENSP00000386878	-3.46097241762729
ENSP00000386790	-3.46097241762729
ENSP00000242140	-3.46097241762729
ENSP00000397017	-3.18730134076266
ENSP00000403825	-3.18730134076266
ENSP00000393008	-3.18730134076266
ENSP00000404679	-3.18730134076266
ENSP00000392667	-3.18730134076266
ENSP00000410340	-3.18730134076266
ENSP00000394257	-3.18730134076266
ENSP00000397166	-3.18730134076266
ENSP00000405138	-3.18730134076266
ENSP00000393602	-3.18730134076266
ENSP00000318089	-3.18730134076266
ENSP00000419575	-2.55447428366976
ENSP00000419551	-2.55447428366976
ENSP00000419301	-2.55447428366976
ENSP00000418642	-2.55447428366976
ENSP00000411803	-2.55447428366976
ENSP00000420342	-2.55447428366976
ENSP00000338703	-2.55447428366976
ENSP00000417358	-2.55447428366976
ENSP00000417801	-2.55447428366976
ENSP00000419442	-2.55447428366976
ENSP00000420793	-2.55447428366976
ENSP00000418375	-2.55447428366976
ENSP00000420131	-2.55447428366976
ENSP00000419238	-2.55447428366976
ENSP00000419019	-2.55447428366976
ENSP00000419548	-2.55447428366976
ENSP00000377939	-2.55447428366976
ENSP00000419335	-2.55447428366976
ENSP00000418619	-2.55447428366976
ENSP00000420760	-2.55447428366976
ENSP00000418179	-2.55447428366976
ENSP00000417286	-2.55447428366976
ENSP00000377940	-2.55447428366976
ENSP00000418206	-2.55447428366976
ENSP00000309181	-3.27021895855623
ENSP00000379437	-3.27021895855623
ENSP00000321546	-2.8516879461361
ENSP00000298571	-2.8516879461361
ENSP00000296215	-3.47150711309055
ENSP00000387778	-3.47150711309055
ENSP00000293805	-2.72175116155344
ENSP00000402023	-3.86260814339138
ENSP00000376238	-3.86260814339138
ENSP00000401481	-3.86260814339138
ENSP00000295548	-3.86260814339138
ENSP00000339182	-3.86260814339138
ENSP00000383129	-3.86260814339138
ENSP00000395367	-3.86260814339138
ENSP00000402877	-3.34343769813615
ENSP00000262949	-3.34343769813615
ENSP00000328269	-3.34343769813615
ENSP00000393481	-3.34343769813615
ENSP00000384326	-3.34343769813615
ENSP00000410924	-3.34343769813615
ENSP00000393904	-3.34343769813615
ENSP00000385987	-3.34343769813615
ENSP00000228434	-3.89903444574889
ENSP00000399870	-3.89903444574889
ENSP00000312129	-3.16921428649984
ENSP00000413822	-3.16921428649984
ENSP00000262430	-2.77991508885898
ENSP00000403392	-4.12957379723234
ENSP00000327290	-4.12957379723234
ENSP00000326933	-2.40864587529658
ENSP00000369586	-3.38532475464738
ENSP00000292896	-3.38532475464738
ENSP00000380104	-3.38532475464738
ENSP00000321370	-4.1899015396038
ENSP00000356980	-3.42909796634273
ENSP00000356981	-3.42909796634273
ENSP00000384549	-3.42909796634273
ENSP00000289865	-3.42909796634273
ENSP00000388555	-3.91785503891329
ENSP00000331871	-3.91785503891329
ENSP00000399640	-3.91785503891329
ENSP00000412559	-3.91785503891329
ENSP00000339577	-3.91785503891329
ENSP00000413849	-3.91785503891329
ENSP00000392007	-3.91785503891329
ENSP00000391819	-3.91785503891329
ENSP00000350150	-3.91785503891329
ENSP00000396420	-3.91785503891329
ENSP00000409359	-3.52971305616204
ENSP00000392224	-3.52971305616204
ENSP00000258081	-3.52971305616204
ENSP00000366748	-3.52971305616204
ENSP00000403430	-3.52971305616204
ENSP00000235329	-4.0016233732293
ENSP00000365497	-4.0016233732293
ENSP00000412023	-4.0016233732293
ENSP00000401301	-4.0016233732293
ENSP00000365515	-4.0016233732293
ENSP00000416338	-4.0016233732293
ENSP00000411523	-3.87948164099305
ENSP00000359767	-3.87948164099305
ENSP00000342216	-3.87948164099305
ENSP00000394264	-3.87948164099305
ENSP00000384473	-2.54015310601995
ENSP00000315303	-2.54015310601995
ENSP00000416235	-2.54015310601995
ENSP00000419399	-2.54015310601995
ENSP00000384744	-2.54015310601995
ENSP00000318803	-4.19835913947083
ENSP00000346576	-4.19835913947083
ENSP00000398857	-4.19835913947083
ENSP00000352065	-4.19835913947083
ENSP00000374610	-4.19835913947083
ENSP00000391277	-4.19835913947083
ENSP00000374606	-4.19835913947083
ENSP00000374609	-4.19835913947083
ENSP00000374608	-4.19835913947083
ENSP00000383155	-4.06573593516227
ENSP00000384564	-4.06573593516227
ENSP00000355008	-4.06573593516227
ENSP00000303963	-3.27020182110292
ENSP00000326630	-4.18571591770022
ENSP00000406665	-3.81451392024726
ENSP00000270590	-3.75981078803683
ENSP00000412637	-3.80479421231379
ENSP00000254037	-3.80479421231379
ENSP00000369546	-3.80479421231379
ENSP00000385047	-3.80479421231379
ENSP00000360586	-4.06635558042095
ENSP00000377695	-4.06635558042095
ENSP00000224356	-4.06635558042095
ENSP00000252506	-3.34267320202434
ENSP00000364924	-3.34267320202434
ENSP00000298816	-3.52324681654957
ENSP00000349396	-3.52324681654957
ENSP00000421200	-3.3931283524259
ENSP00000427505	-3.3931283524259
ENSP00000423852	-3.3931283524259
ENSP00000372290	-3.3931283524259
ENSP00000421369	-3.3931283524259
ENSP00000427260	-3.3931283524259
ENSP00000324587	-3.3931283524259
ENSP00000423292	-3.3931283524259
ENSP00000260129	-4.04814184550765
ENSP00000240651	-3.41019770873406
ENSP00000230640	-4.11423740325938
ENSP00000422125	-4.11423740325938
ENSP00000425042	-4.11423740325938
ENSP00000409839	-4.11423740325938
ENSP00000426641	-4.11423740325938
ENSP00000338164	-3.204698328667
ENSP00000349198	-3.204698328667
ENSP00000252891	-3.6002491078654
ENSP00000384279	-4.1118456181681
ENSP00000416489	-4.17762580480712
ENSP00000409778	-4.17762580480712
ENSP00000362669	-4.17762580480712
ENSP00000413878	-4.17762580480712
ENSP00000362655	-4.17762580480712
ENSP00000362691	-4.17762580480712
ENSP00000362685	-4.17762580480712
ENSP00000388459	-4.17762580480712
ENSP00000362674	-4.17762580480712
ENSP00000362660	-4.17762580480712
ENSP00000362661	-4.17762580480712
ENSP00000362672	-4.17762580480712
ENSP00000362662	-4.17762580480712
ENSP00000400180	-4.17762580480712
