ENSMUSG00000000001	-3.59723130485146
ENSMUSG00000000003	-4.00950143665174
ENSMUSG00000000028	-3.27335767589821
ENSMUSG00000000031	-3.29300334753753
ENSMUSG00000000037	-4.12989038734401
ENSMUSG00000000049	-3.18712139734639
ENSMUSG00000000056	-3.46983497833774
ENSMUSG00000000058	-3.32789345260899
ENSMUSG00000000078	-2.95990733223368
ENSMUSG00000000085	-2.87279190660561
ENSMUSG00000000088	-3.51851384641142
ENSMUSG00000000093	-3.98236247749904
ENSMUSG00000000094	-3.66999685055153
ENSMUSG00000000103	-3.9722897302032
ENSMUSG00000000120	-2.74597632236344
ENSMUSG00000000125	-4.08522304648665
ENSMUSG00000000126	-3.57634312573236
ENSMUSG00000000127	-2.0344156873882
ENSMUSG00000000131	-2.04569291028048
ENSMUSG00000000142	-3.39851008478004
ENSMUSG00000000148	-3.78299561582202
ENSMUSG00000000149	-2.97052339048984
ENSMUSG00000000154	-4.03030330604461
ENSMUSG00000000157	-3.71534643389544
ENSMUSG00000000159	-3.70583420761207
ENSMUSG00000000168	-1.92829273578896
ENSMUSG00000000171	-3.92540178361689
ENSMUSG00000000182	-3.97343075953134
ENSMUSG00000000183	-3.33391783154872
ENSMUSG00000000184	-2.2446306884529
ENSMUSG00000000202	-4.11848624782775
ENSMUSG00000000204	-3.90265981333381
ENSMUSG00000000214	-3.97214434430509
ENSMUSG00000000215	-3.05386578460882
ENSMUSG00000000216	-3.55163743768809
ENSMUSG00000000244	-3.28888198642283
ENSMUSG00000000247	-3.56042283035374
ENSMUSG00000000248	-3.78640161781306
ENSMUSG00000000253	-3.17510881231574
ENSMUSG00000000263	-2.68023811406626
ENSMUSG00000000266	-4.11287320532589
ENSMUSG00000000275	-2.23138473959939
ENSMUSG00000000276	-1.99799616950355
ENSMUSG00000000278	-2.77378537815748
ENSMUSG00000000282	-3.71326713422736
ENSMUSG00000000290	-3.77798532398713
ENSMUSG00000000295	-1.31919906388224
ENSMUSG00000000296	-3.88360875015848
ENSMUSG00000000301	-3.85860748182923
ENSMUSG00000000303	-4.13306642635443
ENSMUSG00000000305	-3.93937539249843
ENSMUSG00000000308	-0.188353442143343
ENSMUSG00000000317	-3.43703860331367
ENSMUSG00000000318	-3.71982350033506
ENSMUSG00000000320	-3.74520013408029
ENSMUSG00000000325	-4.05116721449639
ENSMUSG00000000326	-3.36735031926854
ENSMUSG00000000339	-4.10264859107038
ENSMUSG00000000340	-1.43944830179139
ENSMUSG00000000346	-1.02315737365636
ENSMUSG00000000355	-3.34311329272243
ENSMUSG00000000359	-3.14580061002435
ENSMUSG00000000365	-3.90604459393094
ENSMUSG00000000374	-1.09428999319615
ENSMUSG00000000378	-3.80881856236962
ENSMUSG00000000381	-3.9852756187613
ENSMUSG00000000384	-3.20905746777559
ENSMUSG00000000385	-3.58390748686545
ENSMUSG00000000386	-2.53470129034688
ENSMUSG00000000392	7.10077254416595
ENSMUSG00000000394	-3.60515244876191
ENSMUSG00000000399	-3.89469725058246
ENSMUSG00000000402	-4.0727573760982
ENSMUSG00000000409	-2.32064945958907
ENSMUSG00000000411	-3.31112253373423
ENSMUSG00000000420	-2.87731037802736
ENSMUSG00000000435	-4.02369396135478
ENSMUSG00000000439	-3.68965236913824
ENSMUSG00000000440	-3.70250641095239
ENSMUSG00000000441	-3.83674569681379
ENSMUSG00000000486	-3.50484588384678
ENSMUSG00000000489	-4.1124957653885
ENSMUSG00000000530	-2.07991992690825
ENSMUSG00000000531	-3.92899213058061
ENSMUSG00000000532	2.24454498136344
ENSMUSG00000000538	-3.57858027248825
ENSMUSG00000000544	-3.54354164040056
ENSMUSG00000000552	-3.90853603504334
ENSMUSG00000000555	-4.00344714863875
ENSMUSG00000000560	-3.86817596982603
ENSMUSG00000000561	-0.0685842824602993
ENSMUSG00000000563	-3.92937818921564
ENSMUSG00000000567	-3.84896099370632
ENSMUSG00000000568	-3.37856805731452
ENSMUSG00000000581	-3.7590701519772
ENSMUSG00000000594	-3.49066772228938
ENSMUSG00000000600	-3.40996129853096
ENSMUSG00000000605	-3.01963970918258
ENSMUSG00000000606	-3.75368857111797
ENSMUSG00000000627	-1.64723593866995
ENSMUSG00000000628	-1.69405266965644
ENSMUSG00000000631	-3.78014740363769
ENSMUSG00000000632	-3.54500822042179
ENSMUSG00000000673	-3.92827073421694
ENSMUSG00000000682	-3.75331189768526
ENSMUSG00000000686	-2.26696998467755
ENSMUSG00000000690	-3.98748796043586
ENSMUSG00000000693	-3.79950205520777
ENSMUSG00000000706	-3.79414522821894
ENSMUSG00000000708	-1.52323073022593
ENSMUSG00000000724	-3.68043694932093
ENSMUSG00000000730	-4.00529631953288
ENSMUSG00000000731	-2.57473404709447
ENSMUSG00000000732	-3.31284227475031
ENSMUSG00000000738	-3.95231717872669
ENSMUSG00000000739	-3.61567417542381
ENSMUSG00000000743	-3.58981077621959
ENSMUSG00000000751	-3.61881893060063
ENSMUSG00000000753	18.9908938761869
ENSMUSG00000000759	-2.26838038755878
ENSMUSG00000000766	-4.00441847977304
ENSMUSG00000000776	-3.0832413051769
ENSMUSG00000000782	-3.46307414974921
ENSMUSG00000000787	-2.90094874821739
ENSMUSG00000000791	-2.70765584152146
ENSMUSG00000000792	-3.30445944289313
ENSMUSG00000000794	-3.36858693289871
ENSMUSG00000000805	-4.13164895797966
ENSMUSG00000000811	-3.95856383420996
ENSMUSG00000000817	4.35941282872353
ENSMUSG00000000826	-4.01279311085764
ENSMUSG00000000827	-3.02588480289452
ENSMUSG00000000838	-4.04399413927613
ENSMUSG00000000861	-3.01492399042486
ENSMUSG00000000869	-2.65431223601499
ENSMUSG00000000876	-3.64741342114817
ENSMUSG00000000881	-2.23892065167173
ENSMUSG00000000884	-3.31708868274113
ENSMUSG00000000889	-3.9699953170529
ENSMUSG00000000901	-2.83670921601912
ENSMUSG00000000902	-3.13443209264774
ENSMUSG00000000903	-2.69557779882039
ENSMUSG00000000915	-0.542595132464051
ENSMUSG00000000916	-2.19643717320153
ENSMUSG00000000934	-1.24799575785948
ENSMUSG00000000938	-3.64297171246578
ENSMUSG00000000942	-3.27812770780646
ENSMUSG00000000948	-3.44705193076082
ENSMUSG00000000957	-3.56598589216151
ENSMUSG00000000958	-3.98758776937286
ENSMUSG00000000959	-3.97661701564785
ENSMUSG00000000976	-3.68515196695987
ENSMUSG00000000982	1.67042884130394
ENSMUSG00000000983	-3.97919211018839
ENSMUSG00000001014	-2.50806981222827
ENSMUSG00000001016	-4.05447982576015
ENSMUSG00000001017	-3.23769084171125
ENSMUSG00000001018	-4.09702962178668
ENSMUSG00000001020	-3.4695858002291
ENSMUSG00000001021	-3.77328807931717
ENSMUSG00000001023	-3.85066783347226
ENSMUSG00000001025	2.54732077876038
ENSMUSG00000001027	-3.96271073728393
