ENSMUSP00000108705	0.197352745492699	10.315550284173	-6.16863613690128	0.169104313535364	0.393340916023385	Ddb1
ENSMUSP00000001335	0.202612788883824	10.8201365735327	-6.2422609952933	0.185552699936602	0.415832318215576	Pfdn5
ENSMUSP00000030296	0.455213195351965	8.57820414242006	-3.13180701509245	0.00582551510373522	0.0364624471484618	Txndc12
ENSMUSP00000114647	-0.297819695557411	10.2767066151629	-3.96927630174302	0.0140939006548197	0.0718815534640328	Tmem165
ENSMUSP00000031144	-0.297819695557411	10.2767066151629	-3.96927630174302	0.0140939006548197	0.0718815534640328	Tmem165
ENSMUSP00000090281	-0.115942650070949	9.19927852016616	-7.08867954142175	0.685985637213711	0.850450814665975	Aup1
ENSMUSP00000116646	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000115435	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000102770	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000116672	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000118108	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000008999	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000102769	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000102768	0.734638612528679	7.22273712022958	-0.248538200042587	0.00030408603313215	0.00355740191041576	Hdac5
ENSMUSP00000025163	0.260457301867032	10.3264009402414	-5.87208566062998	0.117677991713692	0.314134017964113	H2-Ke2
ENSMUSP00000023615	0.563690367550342	7.79626074925076	-1.06341169852209	0.000694014833627658	0.00696665422242702	Dscr3
ENSMUSP00000005578	1.05666285887042	8.13147731331845	0.0141305548237209	0.000233312812463082	0.00287138078298314	Cic
ENSMUSP00000092284	1.05666285887042	8.13147731331845	0.0141305548237209	0.000233312812463082	0.00287138078298314	Cic
ENSMUSP00000033156	0.21927209109797	9.20101860392758	-6.03569594909937	0.143447281735558	0.35549852926289	Dctn5
ENSMUSP00000101807	0.186247189581586	9.48069282435913	-5.92610149724475	0.12556687792917	0.327960858801844	Rragc
ENSMUSP00000030399	0.186247189581586	9.48069282435913	-5.92610149724475	0.12556687792917	0.327960858801844	Rragc
ENSMUSP00000115232	0.186247189581586	9.48069282435913	-5.92610149724475	0.12556687792917	0.327960858801844	Rragc
ENSMUSP00000120911	-0.562795330429084	8.93720970946597	-2.57449723573155	0.0032637074636148	0.0235166555940909	Tbl3
ENSMUSP00000117818	-0.562795330429084	8.93720970946597	-2.57449723573155	0.0032637074636148	0.0235166555940909	Tbl3
ENSMUSP00000101451	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000101452	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000101453	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000123467	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000117216	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000120587	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000122005	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000030541	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000095447	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000118913	0.156725362984481	10.3763602054772	-6.49944439301903	0.259841668567184	0.510760487950221	Hp1bp3
ENSMUSP00000040450	0.0827232895888503	10.1369269401002	-6.99677927111287	0.562178699465939	0.773910541766025	BC031181
ENSMUSP00000093086	0.436400501832923	9.6827342979938	-3.13362602205665	0.00583659875538065	0.0364624471484618	Fam108a
ENSMUSP00000003436	0.436400501832923	9.6827342979938	-3.13362602205665	0.00583659875538065	0.0364624471484618	Fam108a
ENSMUSP00000043566	-0.387954883324271	10.9150892277468	-2.72105560422404	0.00379879725675111	0.0263836330918939	Polr2f
ENSMUSP00000026254	-0.114387396168352	7.04676918477916	-6.93135773798113	0.49821389372335	0.725556948931046	Gbf1
ENSMUSP00000107517	-0.114387396168352	7.04676918477916	-6.93135773798113	0.49821389372335	0.725556948931046	Gbf1
ENSMUSP00000010550	0.115177760117872	9.86762361852621	-6.81883311673152	0.413065889162696	0.658839022540863	Mrpl52
ENSMUSP00000094515	1.13192889890284	7.6128686242422	-3.72220754955438	0.010839236891427	0.0589215938263215	Hnrnpul2
ENSMUSP00000038813	0.334705643739298	9.60388500075818	-4.15978387548077	0.0172794244903048	0.084388046508802	Ube2r2
ENSMUSP00000029126	0.333369222067997	8.89093624753921	-4.29465069354923	0.0199763053044707	0.0935416996454794	Itch
ENSMUSP00000105307	0.333369222067997	8.89093624753921	-4.29465069354923	0.0199763053044707	0.0935416996454794	Itch
ENSMUSP00000027438	-0.213353489573585	12.2148589806877	-7.02075331391263	0.589612637505423	0.790071610496234	Ncl
ENSMUSP00000104355	0.725647076687855	6.36179879079774	-1.30918544045311	0.000891145839699913	0.00849160663189965	Aldh3a2
ENSMUSP00000099725	0.725647076687855	6.36179879079774	-1.30918544045311	0.000891145839699913	0.00849160663189965	Aldh3a2
ENSMUSP00000073764	0.725647076687855	6.36179879079774	-1.30918544045311	0.000891145839699913	0.00849160663189965	Aldh3a2
ENSMUSP00000067767	0.725647076687855	6.36179879079774	-1.30918544045311	0.000891145839699913	0.00849160663189965	Aldh3a2
ENSMUSP00000071361	0.725647076687855	6.36179879079774	-1.30918544045311	0.000891145839699913	0.00849160663189965	Aldh3a2
ENSMUSP00000045465	-0.161337269190117	3.47748235111284	-6.85953130776315	0.441045017968892	0.682516003243291	Pnliprp1
ENSMUSP00000034131	0.157347487536079	6.14898702437149	-7.11495003919553	0.735453287800485	0.878162764428114	Vps35
ENSMUSP00000026704	-0.220218660978317	11.9381457332446	-5.36426460542193	0.0651056947096145	0.213782226465108	Cct8
ENSMUSP00000094917	0.0387041255421923	4.24482511369223	-7.15698259523793	0.8510057064901	0.935010880470907	Pgc
ENSMUSP00000024782	0.0387041255421923	4.24482511369223	-7.15698259523793	0.8510057064901	0.935010880470907	Pgc
ENSMUSP00000123459	0.0387041255421923	4.24482511369223	-7.15698259523793	0.8510057064901	0.935010880470907	Pgc
ENSMUSP00000093965	0.334664515321715	8.17029548189517	-4.92451331184827	0.0397366191515409	0.153785714433338	Ganab
ENSMUSP00000093966	0.334664515321715	8.17029548189517	-4.92451331184827	0.0397366191515409	0.153785714433338	Ganab
ENSMUSP00000031434	0.560729855061303	8.03358724542991	-0.89846992801762	0.000586997775480481	0.0061152995485596	Rnf34
ENSMUSP00000105473	-0.484632924399325	9.4457212849851	-2.98854560669223	0.00501661721877505	0.032563031704359	Rbck1
ENSMUSP00000028964	-0.484632924399325	9.4457212849851	-2.98854560669223	0.00501661721877505	0.032563031704359	Rbck1
ENSMUSP00000118592	-0.484632924399325	9.4457212849851	-2.98854560669223	0.00501661721877505	0.032563031704359	Rbck1
ENSMUSP00000103255	-0.0782148520420973	8.47477180205898	-6.94862578629563	0.513796752549624	0.737572815792112	Pnpo
ENSMUSP00000103256	-0.0782148520420973	8.47477180205898	-6.94862578629563	0.513796752549624	0.737572815792112	Pnpo
ENSMUSP00000018803	-0.0782148520420973	8.47477180205898	-6.94862578629563	0.513796752549624	0.737572815792112	Pnpo
ENSMUSP00000000356	0.537836884901138	11.6358037294512	2.38026659328384	2.18084189245551e-05	0.00039354283241129	Dazap2
ENSMUSP00000112213	-0.0416519106234254	9.89898635746765	-7.12736513480489	0.763081743772745	0.891094697847156	Wbp11
ENSMUSP00000032340	-0.0416519106234254	9.89898635746765	-7.12736513480489	0.763081743772745	0.891094697847156	Wbp11
ENSMUSP00000045216	-0.257965662122349	11.5078731022232	-5.42232205026933	0.0695687160436988	0.223802449041467	Slc16a1
ENSMUSP00000034230	0.0445004596471916	4.25578871549119	-7.12201129245614	0.750738678166342	0.885266259832847	Cx3cl1
ENSMUSP00000117632	0.0445004596471916	4.25578871549119	-7.12201129245614	0.750738678166342	0.885266259832847	Cx3cl1
ENSMUSP00000123538	0.0445004596471916	4.25578871549119	-7.12201129245614	0.750738678166342	0.885266259832847	Cx3cl1
ENSMUSP00000033941	-0.180475966168735	3.92667865449287	-6.80732038780928	0.40563061131668	0.652732208874789	Plat
ENSMUSP00000108658	0.459302116694413	8.67297847325211	-5.0752371825853	0.0469920961170798	0.171510002050089	Uhrf1
ENSMUSP00000001258	0.459302116694413	8.67297847325211	-5.0752371825853	0.0469920961170798	0.171510002050089	Uhrf1
ENSMUSP00000108662	0.459302116694413	8.67297847325211	-5.0752371825853	0.0469920961170798	0.171510002050089	Uhrf1
ENSMUSP00000108661	0.459302116694413	8.67297847325211	-5.0752371825853	0.0469920961170798	0.171510002050089	Uhrf1
ENSMUSP00000032078	0.01386245766939	11.6693125698629	-7.17086543170128	0.923465482585225	0.96683025896864	Cct7
ENSMUSP00000074030	-0.0127797985778493	10.6435159305769	-7.17198729951619	0.93273531096629	0.971823016598555	Nptn
ENSMUSP00000082793	-0.0127797985778493	10.6435159305769	-7.17198729951619	0.93273531096629	0.971823016598555	Nptn
ENSMUSP00000109756	-0.0127797985778493	10.6435159305769	-7.17198729951619	0.93273531096629	0.971823016598555	Nptn
ENSMUSP00000034887	-0.0127797985778493	10.6435159305769	-7.17198729951619	0.93273531096629	0.971823016598555	Nptn
ENSMUSP00000026221	1.24627024089798	4.48008174477482	-3.8124044024699	0.0119271726401763	0.0633798418318869	Scd2
ENSMUSP00000040756	0.143577202799124	9.42202505654731	-6.60548802115601	0.300835274543012	0.558681111181659	Atp6v1h
ENSMUSP00000029385	-0.101370870431538	10.2860640783088	-6.96604478616422	0.530396317216582	0.750383662028334	Serp1
ENSMUSP00000120214	-0.729563877757219	8.89330044083816	-0.431369007202245	0.000365768351316418	0.00412226291176845	Orc5
ENSMUSP00000030872	-0.729563877757219	8.89330044083816	-0.431369007202245	0.000365768351316418	0.00412226291176845	Orc5
ENSMUSP00000086592	0.0522324346652452	3.024277794911	-7.11879243689632	0.743641086371576	0.882760277423408	Agtr2
ENSMUSP00000020118	-1.40277073771278	9.03039294492801	1.02288655845298	8.46723850364565e-05	0.00121029389389509	Dusp6
ENSMUSP00000047680	0.0327420214521981	3.11589834745407	-7.16526251056445	0.888254869248152	0.952476327087064	Prl3b1
ENSMUSP00000074659	-0.279169867262609	3.03533848460182	-5.04011930823466	0.0451854631297712	0.166946110698917	Klk1
ENSMUSP00000097605	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107772	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107770	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107768	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107764	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000080410	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107766	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000107767	0.48517624117108	9.46344077581263	-0.598048914928698	0.000432936883567512	0.00473613708983588	Dync1i2
ENSMUSP00000065004	0.0921736180884407	5.95483131160034	-7.13582763666214	0.784215713572282	0.902393824619822	Mlst8
ENSMUSP00000025110	-0.054113596397023	3.1155397355839	-7.10563991031347	0.716742195322164	0.867477632662832	Syt4
ENSMUSP00000114206	-0.163131025744109	2.92934526891532	-6.75117165037016	0.371998835741357	0.624411555725937	Ldhc
ENSMUSP00000103251	-0.163131025744109	2.92934526891532	-6.75117165037016	0.371998835741357	0.624411555725937	Ldhc
ENSMUSP00000014545	-0.163131025744109	2.92934526891532	-6.75117165037016	0.371998835741357	0.624411555725937	Ldhc
ENSMUSP00000115652	-0.163131025744109	2.92934526891532	-6.75117165037016	0.371998835741357	0.624411555725937	Ldhc
ENSMUSP00000112998	1.57443676534906	7.71293314813779	5.09430764565174	1.46973418516934e-06	4.42249843933475e-05	Rasa3
ENSMUSP00000122968	1.57443676534906	7.71293314813779	5.09430764565174	1.46973418516934e-06	4.42249843933475e-05	Rasa3
ENSMUSP00000033833	1.57443676534906	7.71293314813779	5.09430764565174	1.46973418516934e-06	4.42249843933475e-05	Rasa3
ENSMUSP00000115137	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000104460	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000090737	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000104461	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000120265	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000070579	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000001522	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000104458	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000122532	-0.203716677929616	7.05089404779466	-6.48425708983463	0.254557222396067	0.504401181134824	Def8
ENSMUSP00000022242	0.672539869814133	9.13692272726421	0.0898710107586629	0.000216171500489596	0.00270093670713244	Emb
ENSMUSP00000005705	-0.367702220120036	11.1033890521998	-6.18323102259516	0.172226899729329	0.398195839746168	Trim28
ENSMUSP00000087967	0.306008800203257	9.62097006363737	-3.85699461830895	0.0125057757654529	0.0656886821790138	Calu
ENSMUSP00000031779	0.306008800203257	9.62097006363737	-3.85699461830895	0.0125057757654529	0.0656886821790138	Calu
ENSMUSP00000076989	-0.474525076197811	12.0936154263504	-0.252158145147735	0.000305199323259053	0.00356365092158365	Hnrnph1
ENSMUSP00000070503	-0.474525076197811	12.0936154263504	-0.252158145147735	0.000305199323259053	0.00356365092158365	Hnrnph1
ENSMUSP00000104770	-0.474525076197811	12.0936154263504	-0.252158145147735	0.000305199323259053	0.00356365092158365	Hnrnph1
ENSMUSP00000039844	0.243105150881346	9.37666314652508	-5.1129224756017	0.0490157401346166	0.177162030495368	Actr1a
ENSMUSP00000103744	-0.780010434494066	9.15480337648809	-3.26124000704532	0.00667037105585181	0.0404196241183497	Spry1
ENSMUSP00000091859	-0.780010434494066	9.15480337648809	-3.26124000704532	0.00667037105585181	0.0404196241183497	Spry1
ENSMUSP00000103742	-0.780010434494066	9.15480337648809	-3.26124000704532	0.00667037105585181	0.0404196241183497	Spry1
ENSMUSP00000049292	-0.780010434494066	9.15480337648809	-3.26124000704532	0.00667037105585181	0.0404196241183497	Spry1
ENSMUSP00000106471	0.165593319071556	10.1601285687737	-6.11546547098657	0.158263620867763	0.375932260328366	Lamp1
ENSMUSP00000033824	0.165593319071556	10.1601285687737	-6.11546547098657	0.158263620867763	0.375932260328366	Lamp1
ENSMUSP00000046212	0.218364506842551	11.5283547394886	-5.80274415020084	0.108341958646586	0.297692450337919	Ghitm
ENSMUSP00000028826	-0.119102673655958	3.50028240443032	-6.94636822056163	0.511712127079407	0.736887456490833	Chgb
ENSMUSP00000122613	-0.762297637284896	6.50743962909172	-2.88893221642651	0.00452242192137944	0.0300688528289664	Sh2d3c
ENSMUSP00000108868	-0.762297637284896	6.50743962909172	-2.88893221642651	0.00452242192137944	0.0300688528289664	Sh2d3c
ENSMUSP00000108866	-0.762297637284896	6.50743962909172	-2.88893221642651	0.00452242192137944	0.0300688528289664	Sh2d3c
ENSMUSP00000073866	-0.762297637284896	6.50743962909172	-2.88893221642651	0.00452242192137944	0.0300688528289664	Sh2d3c
ENSMUSP00000023440	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000067867	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000119884	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000119561	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000117405	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000120677	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000121564	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000112562	0.362647324730986	9.42606677037293	-3.70803584772663	0.0106777856620441	0.058327344936874	Tfg
ENSMUSP00000029666	1.27484645885531	7.55038695702529	10.9064717514074	4.62192433388919e-09	3.66980792110802e-07	Papss1
ENSMUSP00000065113	0.37993247147346	10.0405973853662	-3.71889908372428	0.0108013227014857	0.0587934004808423	Suclg1
ENSMUSP00000090155	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000117848	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000115561	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000115907	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000112975	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000119550	0.800591539218217	5.2529680683923	-4.27135781154356	0.0194812042084689	0.0918954312739083	Sgpl1
ENSMUSP00000036180	0.132959869442359	3.56453442158419	-6.79463677019858	0.397663285419127	0.646590309638419	Enpp2
ENSMUSP00000114222	-0.0472102885929284	3.35244719425621	-7.13266078865767	0.776046861023901	0.897295069393193	Mgst1
ENSMUSP00000112923	-0.0472102885929284	3.35244719425621	-7.13266078865767	0.776046861023901	0.897295069393193	Mgst1
ENSMUSP00000008684	-0.0472102885929284	3.35244719425621	-7.13266078865767	0.776046861023901	0.897295069393193	Mgst1
ENSMUSP00000113257	-0.0472102885929284	3.35244719425621	-7.13266078865767	0.776046861023901	0.897295069393193	Mgst1
ENSMUSP00000112646	-0.0472102885929284	3.35244719425621	-7.13266078865767	0.776046861023901	0.897295069393193	Mgst1
